1,7.413333333333333,2.123477232172635,2,13
2,7.233333333333333,2.1052843566184176,2,13
3,7.22,2.0161679824194554,2,12
4,7.213333333333333,1.8568312314861097,3,12
5,7.593333333333334,1.9936454605125316,3,13
6,7.04,2.1905250512148906,2,13
7,7.726666666666667,2.128839015885314,3,13
8,6.873333333333333,1.870103978095574,3,14
9,7.466666666666667,1.9482185594936599,2,13
10,7.08,2.038038272457119,3,12
11,7.72,2.1106712992158045,3,13
12,6.886666666666667,1.9984549587674534,1,13
13,7.786666666666667,2.115298770596932,2,12
14,7.293333333333333,1.9851000534537855,1,13
15,7.626666666666667,1.9951496741403196,2,13
16,7.153333333333333,2.174815445554455,2,14
17,7.806666666666667,1.9788773472743482,3,12
18,6.96,1.907459042810618,3,11
19,7.566666666666666,1.9405039437103861,2,14
20,6.96,2.0780760332576866,2,12
21,7.466666666666667,1.8785337071473813,3,12
22,6.833333333333333,1.9439364415764449,1,12
23,7.62,2.205054799016721,2,13
24,6.8533333333333335,2.066838702517015,2,12
25,7.98,1.7980359655283131,3,13
26,6.6,1.7358955421722058,3,10
27,7.66,1.9177417274840036,3,12
28,6.706666666666667,2.2376972290479533,1,12
29,7.666666666666667,1.8427033281447,3,13
30,6.86,2.042971691760151,2,11
31,7.513333333333334,2.009101512838236,2,14
32,7.06,2.043624231604236,2,14
33,7.22,1.8757043121629464,1,11
34,7.026666666666666,2.058953347914636,2,14
35,7.633333333333334,1.771690968789109,2,12
36,7.193333333333333,1.9585595614010713,2,12
37,7.553333333333334,1.838610586526927,3,15
38,6.913333333333333,1.8327999224016667,1,12
39,7.173333333333333,1.96213036150903,1,12
40,6.953333333333333,1.9675252363198692,2,12
41,7.44,1.9781472813384418,3,13
42,7.053333333333334,1.945204930649268,2,12
43,7.446666666666666,1.7683765310463595,2,12
44,7.3133333333333335,2.0037853067520874,3,13
45,7.246666666666667,2.0653867004079958,3,13
46,7.24,1.9482641846868025,2,12
47,7.553333333333334,1.798283131829419,4,13
48,7.326666666666667,1.8814769612077518,4,12
49,7.573333333333333,2.1145422409800396,2,13
50,7.066666666666666,2.0515576737905477,1,11
51,7.466666666666667,1.9344824171395871,3,12
52,7.493333333333333,2.0024873421711207,3,12
53,7.273333333333333,1.8970034850316486,3,13
54,7.44,1.9578219190382635,3,13
55,7.24,1.9032603605392506,2,12
56,7.46,1.9549254035214065,2,11
57,7.253333333333333,2.0172148015408675,1,14
58,7.433333333333334,2.057236549894598,2,13
59,7.34,1.917741727484004,3,13
60,7.1866666666666665,1.997954509547757,2,11
61,7.58,1.9088216260300495,2,12
62,7.3133333333333335,2.0563289836232164,3,12
63,7.226666666666667,1.883778708400279,2,11
64,7.293333333333333,1.8745547619516356,2,13
65,7.326666666666667,1.9748305131214563,1,12
66,7.44,1.8884914614580608,3,12
67,7.486666666666666,1.765358005869882,2,12
68,7.733333333333333,1.9241159586215753,3,13
69,7.333333333333333,1.9482185594936607,2,12
70,7.6466666666666665,1.880200934888491,3,13
71,7.206666666666667,1.8807681645776797,1,12
72,7.1,1.9553345834749953,2,11
73,7.286666666666667,1.8159906999272393,3,12
74,7.386666666666667,2.1626732428999893,1,13
75,7.246666666666667,1.9559709154847442,3,12
76,7.426666666666667,1.8451618417424043,3,13
77,6.953333333333333,2.1050310105923766,2,12
78,7.44,1.8165168133913145,1,12
79,7.086666666666667,2.1320933896577374,2,13
80,7.1466666666666665,1.8344360320151676,3,12
81,7.22,1.8361917111238704,4,12
82,7.293333333333333,1.899286415706933,3,13
83,7.14,1.9391750823481617,3,12
84,7.173333333333333,1.813823463172631,3,12
85,7.226666666666667,1.9430102647409995,1,12
86,7.193333333333333,1.8857241461983665,3,13
87,7.033333333333333,2.0829999733290663,2,13
88,7.706666666666667,1.885193771354964,3,12
89,7.026666666666666,2.1258619167031725,2,12
90,7.3933333333333335,1.8543522379047146,3,12
91,6.993333333333333,2.0412305656692062,2,13
92,7.68,1.8594622878671125,3,12
93,7.193333333333333,2.0056475817606207,1,12
94,7.513333333333334,1.903458839995117,3,12
95,6.793333333333333,1.841364228560505,2,11
96,7.6,1.814754345175494,3,12
97,7.066666666666666,1.9206480387850569,3,12
98,7.726666666666667,2.006312261062291,0,13
99,6.866666666666666,2.0022209890241607,1,11
100,7.613333333333333,2.134749529934497,3,15
101,7.1,1.7804493814764852,2,12
102,7.746666666666667,1.8006912253045755,3,12
103,7.32,1.9640773915505456,2,13
104,7.673333333333333,1.8708168150718432,3,12
105,6.786666666666667,1.8242319540623735,1,11
106,7.846666666666667,1.958695711152933,3,13
107,6.886666666666667,1.9062586976122153,1,12
108,7.773333333333333,1.925778341923656,2,13
109,6.826666666666667,1.8999883040575687,2,12
110,7.846666666666667,2.01572705383332,3,13
111,7.18,1.8728587773775154,3,13
112,7.726666666666667,1.8864310806976803,2,13
113,6.973333333333334,1.8795271272908574,3,12
114,7.693333333333333,1.9931438036986242,3,14
115,7.14,2.0067552582880324,2,13
116,7.333333333333333,1.9720265943665387,2,12
117,7.06,2.0272477237213353,2,13
118,7.766666666666667,1.95760624800347,2,14
119,7.1,1.9485036994233973,2,12
120,7.386666666666667,1.9417746751075136,2,12
121,7.1066666666666665,1.8079331354400872,3,12
122,7.573333333333333,1.782682124091548,3,13
123,6.846666666666667,2.0321964034566697,3,12
124,7.946666666666666,2.0356380381153776,2,13
125,7.053333333333334,2.055193962189998,1,13
126,7.413333333333333,1.8768294778399257,3,13
127,7.08,2.0478281177872324,2,12
128,7.766666666666667,2.0925794820959354,3,13
129,7.133333333333334,1.8607047649270483,2,11
130,8.046666666666667,1.8342543141257408,3,12
131,6.846666666666667,1.9654911741230376,1,11
132,7.84,1.9496324439921144,2,14
133,6.773333333333333,1.9871140435873895,2,12
134,7.993333333333333,2.070415953914147,3,13
135,6.826666666666667,1.8717074795194069,2,11
136,7.6466666666666665,2.056328983623217,2,13
137,6.826666666666667,1.9519107447717874,2,13
138,7.533333333333333,1.853525169927711,2,12
139,6.946666666666666,1.742743686132747,2,12
140,7.98,1.820146514249151,3,13
141,7.173333333333333,1.9621303615090298,1,13
142,7.56,1.8636165556966566,4,11
143,7.086666666666667,1.9285112277494152,3,13
144,7.6,1.9252705437591546,3,13
145,6.793333333333333,1.8807681645776786,2,12
146,7.593333333333334,1.8442583574133253,3,12
147,7.12,1.9997333155531853,1,13
148,7.633333333333334,1.7978382080215738,3,12
149,7.193333333333333,1.948321214675742,3,13
150,7.706666666666667,2.1464596173440786,2,13
151,6.986666666666666,1.9493132693905877,2,12
152,7.246666666666667,1.9041591903573154,2,12
153,7.3,1.9209372712298545,3,12
154,7.493333333333333,1.9243931222307178,3,13
155,7.22,2.0489672195197923,2,12
156,7.14,2.0559831387116656,2,13
157,7.04,1.716119653948019,3,12
158,7.793333333333333,1.9571975429736836,3,13
159,7.346666666666667,2.0032861891291405,3,13
160,7.4,1.9183326093250883,2,13
161,7.3133333333333335,2.0756899789922603,3,13
162,7.5,2.0024984394500787,3,13
163,7.193333333333333,1.927681393684019,3,14
164,7.546666666666667,1.8782497763136359,2,12
165,7.126666666666667,1.9019171614160513,3,12
166,7.78,2.052218311973656,2,12
167,6.773333333333333,2.000488829150404,1,12
168,7.62,1.8463296924800123,4,12
169,7.22,1.9625493624365233,2,12
170,7.726666666666667,1.836288527316868,3,13
171,6.973333333333334,1.9076920319823347,2,11
172,7.4,2.1166010488516727,2,12
173,6.873333333333333,1.9842602875854998,2,12
174,7.513333333333334,2.0091015128382352,2,14
175,6.926666666666667,1.8442583574133242,3,12
176,7.786666666666667,1.8746970125566667,2,13
177,7.12,2.1569113720008697,1,12
178,7.7,2.028957039137761,3,14
179,6.92,1.8744599222175975,2,12
180,7.56,1.737737993292814,3,13
181,6.946666666666666,2.1159290053202526,1,13
182,7.673333333333333,1.8672499088826386,2,13
183,7.113333333333333,1.8673927159426198,3,13
184,7.8933333333333335,1.9083908288281926,3,12
185,6.953333333333333,1.8233180986566473,1,12
186,7.8533333333333335,1.967694646590832,2,13
187,6.973333333333334,1.8795271272908574,3,12
188,7.706666666666667,1.9409505117052548,2,13
189,6.773333333333333,1.9048942811143679,3,12
190,7.9,1.9519221295943137,3,13
191,6.966666666666667,2.0047166605006534,3,12
192,7.6066666666666665,1.9318269993856996,3,13
193,7.006666666666667,2.034688073281887,2,13
194,7.8933333333333335,1.8624237493712923,3,13
195,7.1,1.8752777572046941,2,11
196,7.753333333333333,2.1476705727110232,3,13
197,6.926666666666667,1.9633191850084446,3,13
198,7.56,1.8778711350888808,3,13
199,7.073333333333333,2.0529545105097244,1,13
200,7.833333333333333,1.9301698255737905,3,13
201,6.873333333333333,1.7561194593636156,3,12
202,7.593333333333334,1.8693908693000052,3,13
203,7.073333333333333,1.7966512058703987,2,12
204,7.533333333333333,1.9720265943665376,3,12
205,7.166666666666667,2.008039397577204,2,12
206,7.613333333333333,1.989260052269576,2,12
207,6.9,2.109502310972898,2,12
208,7.733333333333333,1.8642841938812753,3,13
209,7.18,1.9767650340897882,0,13
210,7.806666666666667,1.9172781633230895,2,13
211,7.293333333333333,1.899286415706933,3,11
212,7.68,1.8879265522436681,3,13
213,6.773333333333333,2.020385001814148,2,13
214,7.546666666666667,1.954777623044512,3,13
215,7.1066666666666665,1.973648623460845,2,12
216,7.6,2.100793500878498,4,12
217,7.1466666666666665,1.7865671614082188,3,11
218,7.666666666666667,1.802467444612769,4,12
219,6.98,1.9268973333660864,2,11
220,7.866666666666666,1.8997075798366674,2,14
221,7.16,2.088316706504707,2,12
222,7.38,1.9379370474811624,2,12
223,7.306666666666667,2.153900854006257,2,12
224,7.526666666666666,1.9172781633230875,3,13
225,7.026666666666666,1.8901381489780644,3,12
226,7.38,1.9516488755238062,3,13
227,6.966666666666667,2.0047166605006526,3,12
228,7.613333333333333,1.8358891276133456,3,12
229,7.12,1.9180545699571052,2,12
230,7.773333333333333,1.862423749371293,3,12
231,7.3,1.8357559750685821,3,12
232,7.566666666666666,1.9093337988826256,3,14
233,7.266666666666667,2.0319667538837556,3,12
234,7.68,1.9401718136976072,3,13
235,6.906666666666666,1.8342906591438042,2,12
236,7.82,2.0002333197238107,2,14
237,7.52,2.1094074997496333,3,12
238,7.253333333333333,1.8553945372585567,2,12
239,7.446666666666666,2.092961750460072,2,14
240,7.34,1.9419234451096836,3,12
241,7.3933333333333335,1.9387166430972378,2,12
242,7.38,1.7422973339817753,3,13
243,7.66,1.8141297270776044,3,13
244,7.38,1.8642961138188336,3,12
245,7.233333333333333,1.8126101499096703,2,13
246,7.533333333333333,1.8820792284657462,4,12
247,7.626666666666667,2.0117874860155807,2,12
248,7.62,1.9102181376307095,3,13
249,7.6466666666666665,1.8335272624704053,4,13
250,7.433333333333334,1.8811934746029957,3,12
251,7.62,1.9344939045307614,3,14
