1,10.873333333333333,3.831964973163971,1,21
2,17.713333333333335,3.299164877493832,9,26
3,12.006666666666666,3.868671893844481,3,21
4,16.22,3.2101298000755873,7,26
5,13.38,3.809934382637056,5,24
6,14.653333333333334,3.310562221469675,5,24
7,14.833333333333334,3.567289665215813,3,22
8,12.946666666666667,3.144914766553918,4,20
9,15.42,3.6919191034835337,6,24
10,12.626666666666667,3.309676049941377,3,21
11,15.353333333333333,3.8455804358885652,5,25
12,12.66,3.203810231583638,5,23
13,16.06,3.7349341805891765,6,24
14,12.353333333333333,3.139292206143855,6,20
15,16.253333333333334,3.662761556834164,7,25
16,12.473333333333333,2.963548923541203,5,20
17,16.826666666666668,3.293927071984982,9,25
18,12.16,2.9912762047884076,4,21
19,16.873333333333335,3.596844295891725,6,23
20,12.086666666666666,2.9528216260985953,5,19
21,16.846666666666668,3.6891492545331133,8,27
22,12.313333333333333,2.955529657363558,5,18
23,17.1,3.0304015135511877,7,25
24,11.913333333333334,2.9233238312274294,4,21
25,17.42,3.103267095605319,9,26
26,11.853333333333333,3.209125876136506,4,19
27,17.5,3.207802986469088,10,24
28,12.113333333333333,2.994520922544299,6,22
29,17.713333333333335,3.4124022167512567,7,26
30,11.173333333333334,3.084902303513389,3,20
31,18.366666666666667,3.5145728363802924,5,25
32,10.886666666666667,2.6420614846912427,5,18
33,19.173333333333332,3.1171496951898576,12,26
34,10.26,2.908447466719431,4,18
35,19.96,2.8281442678901656,12,27
36,9.36,2.411859586847184,2,17
37,19.926666666666666,2.921407575505721,12,28
38,8.993333333333334,2.7264058554971036,2,16
39,19.84,3.145536520214001,11,27
40,9.306666666666667,2.8188571364217005,3,18
41,19.846666666666668,2.6299218408327065,14,27
42,9.013333333333334,2.747087346425099,2,18
43,20.12,2.96180125374183,10,27
44,8.633333333333333,2.9198553997682057,1,19
45,20.726666666666667,2.7541403175744126,13,28
46,8.713333333333333,2.5931619480643477,3,16
47,19.92,2.6369679558159214,9,28
