1,10.72,3.747212297161718,4,22
2,17.28,3.332906639356505,8,25
3,12.36,3.9230600301295406,4,24
4,15.953333333333333,3.520107321596255,6,23
5,13.74,4.202269228246405,4,24
6,14.913333333333334,3.340532226390812,5,22
7,14.913333333333334,4.214161311050579,6,27
8,13.686666666666667,3.324929406101059,4,24
9,15.626666666666667,3.619478169877838,6,24
10,12.893333333333333,3.2499162382368505,5,20
11,16.573333333333334,3.5502988919557503,6,26
12,12.513333333333334,3.12567148341316,5,22
13,16.786666666666665,3.486328855528246,8,25
14,11.953333333333333,3.044857230734401,5,21
15,17.30666666666667,3.4446996321240486,10,26
16,11.446666666666667,3.0321316300949444,5,21
17,18.48,3.7836842715357024,6,26
18,10.626666666666667,2.6920789157988834,4,17
19,18.653333333333332,3.3186074723527574,6,26
20,10.033333333333333,2.915285387211497,4,17
21,19.066666666666666,3.503648891592244,11,27
22,9.906666666666666,2.522820291305392,4,16
23,19.453333333333333,2.9968576134937672,10,26
24,9.386666666666667,2.539781267922277,4,17
25,20.073333333333334,2.9007968253950875,12,27
26,8.706666666666667,2.7821973729809724,2,16
27,19.92,2.901769575046693,12,28
28,9.173333333333334,2.8769119246550154,3,17
29,19.753333333333334,3.04179040844186,9,27
30,8.953333333333333,2.72356792135284,2,18
31,19.80666666666667,3.140481208703887,9,27
32,8.853333333333333,2.7163374033593257,1,16
33,20.273333333333333,2.6730673184356735,14,27
34,8.92,2.9405668387801236,3,16
35,20.886666666666667,2.7941287650277604,13,27
36,8.62,2.6998024619096364,2,18
37,20.766666666666666,2.7794883621910635,14,27
38,8.26,2.6568904129953625,3,16
39,20.82,2.6734995792032588,11,28
40,8.826666666666666,2.869951606250919,2,17
41,21.28,2.8661704996969983,14,28
42,8.326666666666666,2.5442658840791177,3,14
43,21.4,3.0659419433511785,12,28
44,7.92,2.5781647219162185,2,15
45,22.013333333333332,2.6025286848669986,10,29
46,7.613333333333333,2.4352595116103934,4,18
47,21.546666666666667,2.7509675065733186,14,27
48,7.82,2.372256309929432,2,15
49,22.08,2.803616711796865,13,28
50,7.3933333333333335,2.7175888005525923,2,15
51,22.126666666666665,2.654045130655384,13,29
52,7.1066666666666665,2.551200153304758,1,14
53,22.04,2.56093732840146,13,28
54,7.273333333333333,2.586881434383021,0,14
55,22.173333333333332,2.6975214961557255,16,28
56,7.073333333333333,2.188139747720779,1,13
57,22.6,2.4738633753705974,12,28
58,7.22,2.25350097995689,3,16
59,22.006666666666668,2.5073137462675517,15,27
60,7.086666666666667,2.3379097977086754,1,13
61,21.893333333333334,2.821693738795114,14,29
62,7.153333333333333,2.2737243065557062,2,14
63,21.76,2.729297833998089,14,28
64,7.1,2.2941955743426354,2,15
65,21.84,2.932757519241348,11,28
66,7.006666666666667,2.2195995634848704,3,13
67,21.833333333333332,2.39837908225998,16,28
68,7.0,2.545584412271571,2,14
69,22.186666666666667,2.631569029221072,8,29
70,6.666666666666667,2.2499382707581614,1,13
71,21.64,2.458400564052435,14,27
72,6.62,2.505114767830011,0,13
73,22.06,2.703651851354634,14,28
74,6.746666666666667,2.151547246879687,2,15
75,22.573333333333334,2.488230071534562,13,27
76,6.78,2.510962630811803,2,14
77,22.24,2.6899318454810963,14,28
78,6.593333333333334,2.2571269840711707,1,13
79,22.62,2.539475011362258,16,28
80,6.386666666666667,2.351699149314999,0,13
81,22.38,2.448591431823613,16,29
82,6.473333333333334,2.3142937487612834,1,14
83,22.4,2.4576411454889016,16,28
84,6.293333333333333,2.4042924577143734,0,14
85,22.673333333333332,2.652034858158711,12,29
86,6.5,2.3713568549109882,1,14
87,22.746666666666666,2.4689718957943256,13,28
88,6.22,2.2326964265957288,1,13
89,22.613333333333333,2.4160206032969906,14,28
90,6.286666666666667,2.021011847785383,2,13
91,22.993333333333332,2.3280798000832275,15,27
92,6.086666666666667,2.259606652101693,0,13
93,22.58,2.400749882849108,16,27
94,6.1,2.33452350598575,1,14
95,22.393333333333334,2.627791637266716,14,29
96,6.513333333333334,2.2501456742965678,1,11
97,22.88,2.6581196361337858,14,29
98,6.166666666666667,2.2521594575478505,1,11
99,22.72,2.471490778187665,13,27
100,6.52,2.3880815173132874,0,13
101,22.44,2.8855502074994295,12,28
102,6.426666666666667,2.2191489860354627,1,13
103,22.606666666666666,2.410799775086175,15,29
104,6.306666666666667,2.402628190590923,0,14
105,22.593333333333334,2.595115069167882,15,28
106,6.72,2.251281116757005,2,12
107,22.72,2.3441274140569526,15,28
108,6.573333333333333,2.3981844985090057,1,16
109,23.073333333333334,2.3919215892016377,17,29
110,6.833333333333333,2.639233895575676,1,13
111,22.66,2.842135347469106,11,28
112,6.773333333333333,2.501057554093646,1,13
113,23.106666666666666,2.352719466678696,16,29
114,6.366666666666666,2.466891881610452,2,14
115,22.686666666666667,2.4796146654044633,16,28
116,6.62,2.3228430855311792,1,13
117,22.6,2.4385788210895845,11,28
118,6.56,2.4316798034829064,1,12
119,22.80666666666667,2.489167643119997,17,29
120,6.613333333333333,2.3545322724953723,2,15
121,22.62,2.7365915539834105,11,28
122,6.653333333333333,2.3180068066240773,1,12
123,22.24,2.423991199103936,16,29
124,6.546666666666667,2.270349948551739,2,13
125,22.593333333333334,2.5848189276792457,16,28
126,6.586666666666667,2.546073229286402,1,14
127,22.78,2.5687091440384338,15,28
128,6.593333333333334,2.332657044850118,0,13
129,22.80666666666667,2.6775527798512013,15,29
130,6.793333333333333,2.2220011001097397,0,12
131,22.35333333333333,2.444413131112569,14,28
132,6.94,2.4690889007891155,1,15
133,22.753333333333334,2.2860057353869934,16,27
134,6.8533333333333335,2.4450948629631704,1,14
