1,10.393333333333333,3.649468758904811,2,18
2,17.753333333333334,3.4369301547876843,9,26
3,11.386666666666667,3.687432108602892,3,25
4,16.966666666666665,3.3234854528876094,9,28
5,12.64,4.082940117121485,3,21
6,15.726666666666667,3.1578403309153478,7,24
7,13.793333333333333,4.1300470807109315,5,23
8,15.08,3.2156285025896043,6,24
9,13.766666666666667,3.726332722068114,4,23
10,14.953333333333333,3.101261392114865,6,25
11,14.513333333333334,3.9694444055672196,4,24
12,14.333333333333334,3.1488975142985445,7,24
13,14.913333333333334,3.6330642102164328,4,25
14,13.913333333333334,3.384152610165339,7,21
15,14.84,3.613087322498586,5,23
16,13.8,2.9371187695880927,5,23
17,15.66,3.4328413887041145,6,24
18,12.88,3.111098412672499,4,21
19,15.953333333333333,3.1418395177913796,8,23
20,12.44,2.704268231271939,6,21
21,16.846666666666668,2.947850440952224,10,24
22,12.166666666666666,2.706576353173056,4,19
23,17.4,3.177000681985029,10,25
24,11.18,3.000155551522843,4,21
25,17.86,3.0919896506941957,6,24
26,11.6,2.8307831660749523,6,19
27,18.38,3.2180118085550893,7,25
28,11.2,2.764054992217052,6,20
29,17.906666666666666,2.9447052295414715,10,24
30,11.486666666666666,2.622306025026235,4,19
31,18.406666666666666,3.024558737329389,6,24
32,11.786666666666667,3.2261156554318116,6,20
33,17.36,2.8735112087247296,10,24
34,12.166666666666666,3.016436455304319,6,20
35,17.406666666666666,2.866116226223601,9,24
36,11.92,2.869425029513752,4,20
37,17.293333333333333,2.6521605448304886,10,24
38,12.053333333333333,3.0150437623505373,5,21
39,17.64,3.0534788902714434,9,25
40,12.32,2.971688633308228,2,20
41,17.253333333333334,3.0247571068691714,8,24
42,12.426666666666666,3.0361086205133643,5,20
43,17.226666666666667,2.939720319274532,10,25
44,12.5,2.8160255680657444,6,20
45,16.766666666666666,2.7746871695542357,10,24
46,12.726666666666667,2.821103015173714,6,20
47,17.033333333333335,2.940332558666716,10,24
48,12.606666666666667,2.7249383275386045,6,21
49,16.74,2.989827196790255,9,24
50,12.686666666666667,2.8870669468433787,7,22
51,16.7,2.707397274136177,8,25
52,12.646666666666667,3.074923666622565,4,20
53,17.82,2.9576341896860754,9,25
54,12.34,2.7345444471306988,5,21
55,17.553333333333335,2.755689064866033,11,24
56,12.38,2.851128431574652,5,19
57,16.446666666666665,2.933795418149595,8,24
58,13.106666666666667,2.8051064547040325,6,21
59,16.5,2.9860788111948193,8,26
60,12.486666666666666,2.763419781518705,6,19
61,16.793333333333333,2.798324895758573,8,23
62,12.813333333333333,2.9334545429502636,5,20
