1,6.7,2.2941955743426354,2,14
2,7.166666666666667,2.364787986738394,1,13
3,6.8,2.592296279363145,1,13
4,7.013333333333334,2.3437481851844826,2,14
5,7.286666666666667,2.367380174135301,2,13
6,6.693333333333333,2.2684698709825417,1,12
7,7.266666666666667,2.3570226039551576,2,14
8,7.12,2.241785003072329,2,12
9,7.1,2.2233608194203054,2,13
10,6.726666666666667,2.3745783251394803,2,11
11,7.06,2.5435670491129847,1,13
12,6.54,2.4100622398602067,0,12
13,7.326666666666667,2.3223455575966505,2,14
14,6.62,2.4046344143479845,1,12
15,6.8933333333333335,2.3555513626797064,2,12
16,7.346666666666667,2.147825774022547,2,12
17,6.726666666666667,2.2357598757966426,2,12
18,7.02,2.231501736499437,1,15
19,7.013333333333334,2.2597541655872417,2,13
20,7.08,2.0575713839378698,2,13
21,7.026666666666666,2.100624245842702,1,13
22,6.993333333333333,2.0928343354301977,1,11
23,7.033333333333333,2.152259794314391,2,12
24,7.133333333333334,2.2080660215572254,1,13
25,6.86,2.1135436278124633,1,12
26,7.033333333333333,2.3307128141884457,0,13
27,7.54,2.2379454863780754,2,13
28,7.166666666666667,2.158445943008277,0,13
29,7.02,2.073547684525244,2,12
30,7.013333333333334,2.16636921035071,1,12
31,7.02,2.275873458696684,2,13
32,7.42,2.161079976925117,2,14
33,6.666666666666667,2.045048220023729,1,11
34,7.56,2.3394586268337094,2,15
35,6.74,2.0894337350902825,1,12
36,7.52,2.223270863690102,3,13
37,6.973333333333334,2.190727935844359,1,13
38,7.7,2.0904544960366875,3,14
39,6.86,2.013388520214948,3,12
40,7.586666666666667,2.1171889119511493,1,12
41,7.2,1.9527758021169075,3,13
42,7.726666666666667,2.1099657711810282,0,13
43,6.726666666666667,2.049053982261624,2,12
44,7.786666666666667,2.1026544070663533,2,12
45,7.013333333333334,2.2977863743660376,1,13
46,7.82,1.8441619596264682,2,12
47,7.273333333333333,2.141328767118418,1,12
48,7.273333333333333,2.0909221782638285,1,13
49,7.42,2.1016501453223206,3,13
50,7.553333333333334,2.0051156796775818,1,13
51,7.446666666666666,1.8922179813353668,3,13
52,7.113333333333333,2.1119869528216517,2,13
53,7.613333333333333,2.334628212133334,2,13
54,7.346666666666667,2.019856980635564,1,12
55,7.206666666666667,1.9054191723141192,2,12
56,7.253333333333333,2.1669845920592583,2,12
57,7.5,2.0744477176668816,3,13
58,7.613333333333333,2.0191967599903564,2,13
59,7.506666666666667,2.0712207887030187,2,13
60,7.346666666666667,1.9252243736481427,3,12
61,7.093333333333334,2.1113871164605396,1,11
62,7.473333333333334,2.005647581760619,3,13
63,7.26,2.1861076521220695,2,14
64,7.74,2.2373496225072493,2,13
65,7.013333333333334,1.956141326409953,3,12
66,7.766666666666667,1.9541977609466483,2,14
67,7.206666666666667,2.007640959490074,2,12
68,7.5,2.1126602503321097,2,12
69,7.713333333333333,2.034163764848401,3,13
