1,6.46,2.2319796892743735,1,13
2,6.586666666666667,2.257392793073953,0,12
3,7.06,2.185497654997599,1,12
4,6.1066666666666665,2.203472007738898,1,12
5,7.3933333333333335,2.2800487324226695,2,14
6,6.18,2.5431476559570823,0,13
7,6.68,2.298753285297633,2,12
8,6.48,2.27367543857957,1,13
9,7.386666666666667,2.1963201547639226,1,12
10,6.18,2.5718216630759354,1,13
11,7.38,2.531587117468673,0,13
12,6.14,2.2804385543136223,1,13
13,7.346666666666667,2.2803118695086906,2,12
14,6.613333333333333,2.2738709041827527,2,12
15,7.68,2.2370218297251068,2,13
16,6.326666666666667,2.1023690341030896,1,11
17,7.713333333333333,2.1333437499745687,1,12
18,6.253333333333333,2.154643564232584,1,13
19,7.94,2.400638803874225,0,14
20,5.926666666666667,2.34121525898173,1,13
21,8.306666666666667,2.091081591478969,2,13
22,5.766666666666667,2.0604745947367458,1,13
23,8.153333333333334,2.220320297214396,2,13
24,5.466666666666667,2.134374745810949,1,11
25,7.766666666666667,2.225358897396604,1,13
26,5.773333333333333,1.9498603938629955,2,12
27,8.213333333333333,2.121592693133052,3,14
28,5.386666666666667,1.8718499465027167,1,11
29,8.373333333333333,2.2317307683101526,2,14
30,5.46,2.1988785020247628,1,12
31,7.98,1.998232552365549,2,13
32,6.346666666666667,2.091209113301573,2,13
33,8.026666666666667,2.0910815914789698,2,13
34,5.806666666666667,1.9721280102693373,2,11
35,8.04,1.9761241526449367,3,12
36,6.1,2.025668613898466,1,11
37,8.166666666666666,2.0925794820959345,3,13
38,6.486666666666666,2.0289132285262697,2,11
39,7.766666666666667,2.082999973329066,2,13
40,6.6466666666666665,2.169905271869924,1,13
41,7.18,2.0300082101640218,2,12
42,6.8933333333333335,2.301149471218436,2,13
43,7.366666666666666,2.082999973329066,2,12
44,7.326666666666667,1.8348357480227544,2,12
45,7.38,2.146842642890564,1,13
46,6.873333333333333,1.9262975424949864,2,12
47,7.5,2.0744477176668816,3,13
48,7.0,2.06881608655772,2,12
49,7.3,1.8430047929038775,2,12
50,7.406666666666666,2.2452814720851566,2,13
51,7.18,2.04961785055979,2,14
52,7.553333333333334,2.2106911940738256,2,13
53,6.913333333333333,2.0686119876756863,1,12
