1,6.513333333333334,2.413121537667665,1,13
2,6.793333333333333,2.188749008502853,1,13
3,6.94,2.2545657379341746,2,12
4,6.36,2.3559286916203552,0,11
5,6.633333333333334,2.2698507048310965,2,13
6,6.753333333333333,2.4384056722010445,1,12
7,6.66,2.5892856157635444,1,12
8,6.693333333333333,2.250767770240979,0,12
9,6.973333333333334,2.3578144305455604,1,14
10,6.293333333333333,2.112018518437332,1,12
11,7.693333333333333,2.2329253358667303,1,14
12,6.26,2.353522183168595,1,12
13,7.113333333333333,2.2076734863249645,1,12
14,6.466666666666667,2.494438257849294,1,13
15,7.046666666666667,2.5802756097406006,2,13
16,6.846666666666667,2.3713193702147235,1,13
17,6.72,2.236425719759098,1,12
18,7.633333333333334,2.342126289412156,2,13
19,6.986666666666666,2.0165537158451516,1,12
20,7.58,2.2038451246249893,2,13
21,6.346666666666667,2.2300572987157867,2,14
22,7.346666666666667,2.209031964961625,2,12
23,6.553333333333334,2.189479897652003,1,12
24,7.326666666666667,2.458988048409798,1,14
25,6.6866666666666665,2.166830763016705,1,12
26,7.506666666666667,2.2173457606386573,1,13
27,6.3533333333333335,2.20344175224932,1,13
28,7.8,1.9966638842495914,3,12
29,6.273333333333333,2.3604990056247748,0,12
30,7.693333333333333,2.1164330579748767,3,14
31,6.92,1.9816491448622608,2,12
32,7.8533333333333335,2.1020201923123585,3,14
33,6.846666666666667,1.945033561549918,1,12
34,7.706666666666667,2.1214669976745393,2,13
35,6.86,2.1603394794954496,0,13
36,7.386666666666667,2.267999608073648,2,14
37,6.92,1.823988304056069,3,12
38,7.38,1.9821537108239966,3,13
39,6.72,2.0497804760510334,1,13
40,7.44,2.099142682144307,2,13
41,6.213333333333333,2.127867999247656,1,11
42,7.66,2.042318943423545,2,13
43,6.666666666666667,1.9652537297311559,2,12
44,7.673333333333333,2.0768458991675067,3,13
45,6.793333333333333,2.07299032532448,1,12
46,7.373333333333333,2.1183221872248073,3,13
47,6.873333333333333,1.9332068924170767,2,12
48,7.633333333333334,2.136716068071646,1,13
49,6.426666666666667,1.9978210352503776,2,11
50,8.246666666666666,2.116401558200985,2,13
51,6.32,2.234039689292321,1,12
52,7.98,1.9543796969882796,3,13
53,6.72,2.248317889741869,2,12
54,7.946666666666666,2.055193962189998,3,12
55,6.7,2.0680103158994796,1,12
56,8.346666666666666,2.026447356555034,2,13
57,6.473333333333334,2.131342821373939,1,12
58,8.22,2.0683971249899447,4,13
59,6.96,2.0652037833266403,2,12
60,7.86,2.138628844220833,3,13
61,6.88,2.065332902948094,1,11
62,7.866666666666666,1.9584574428757837,4,14
63,6.973333333333334,1.9998222143202853,2,12
64,7.8933333333333335,2.0949038694465725,3,13
65,7.14,2.039705861147631,2,13
66,7.506666666666667,2.1532817331278844,2,13
67,7.12,2.1814979562982266,2,12
68,7.626666666666667,1.9478078846630529,1,13
69,7.14,2.218197466412763,2,13
70,7.466666666666667,1.831817555204543,1,12
71,7.433333333333334,2.2163533613172404,2,12
72,7.326666666666667,1.8991109030865527,1,13
73,7.286666666666667,1.967525236319869,2,15
74,7.286666666666667,2.0077737809712417,3,13
75,7.44,1.7681628884240281,3,12
76,6.94,1.736778627229159,2,12
77,7.346666666666667,2.1938905067380987,2,13
78,7.133333333333334,2.235073948565361,2,12
79,7.28,1.953185432398401,2,11
80,7.52,2.025569878659666,3,13
81,7.9,1.8894443627691186,4,13
82,7.046666666666667,2.0731189599784736,2,12
83,7.493333333333333,2.019064689954788,3,13
84,7.346666666666667,2.0198569806355646,3,12
85,7.626666666666667,2.1088596181085384,3,12
86,7.153333333333333,2.074404867800777,0,13
87,7.506666666666667,2.00248734217112,2,13
88,7.193333333333333,2.0516551583755236,2,12
89,7.833333333333333,1.9336206683030899,4,12
90,7.293333333333333,2.14023882364147,1,14
91,7.6066666666666665,1.836288527316869,3,12
92,7.126666666666667,1.9262975424949864,3,13
93,7.6,1.825741858350554,2,11
94,7.433333333333334,2.079796998640867,3,12
95,7.513333333333334,1.9857380379988587,3,12
96,7.366666666666666,1.7978382080215738,1,12
97,7.273333333333333,1.9929765566999402,3,12
98,7.46,2.1248686233898475,3,14
99,7.3933333333333335,2.097289255735179,2,12
100,7.1466666666666665,1.9231455714242964,2,12
101,7.1866666666666665,2.0112572077075463,3,12
102,7.18,1.8657259534383221,2,13
103,7.486666666666666,1.9823779211397163,1,13
104,7.22,2.0587050946327095,2,12
105,7.766666666666667,1.7754498647447703,3,12
106,7.066666666666666,2.0319667538837547,2,12
107,7.526666666666666,2.1531269250918665,1,13
108,7.066666666666666,1.9275776393067932,2,11
109,7.833333333333333,1.8776462807343541,3,13
110,7.18,1.970008460218721,2,13
111,7.66,2.12235718011837,0,12
112,7.286666666666667,1.9125433909384184,3,13
113,7.706666666666667,1.9340688256166643,3,14
114,7.213333333333333,2.0577873769874504,0,12
115,7.7,1.8430047929038778,3,13
116,7.286666666666667,2.1145107130387286,2,15
117,7.446666666666666,1.8957379096864164,3,12
118,6.973333333333334,1.9964858014910987,1,14
119,7.46,2.177552142506198,2,13
120,6.98,1.930354026251835,2,13
121,7.693333333333333,1.9250858566712168,3,13
122,7.1066666666666665,1.9702678892870262,1,12
123,7.833333333333333,2.0733762053445317,3,13
124,7.2,1.9697715603592212,2,12
125,7.673333333333333,2.0444939607530173,1,13
126,7.133333333333334,2.086996778999804,1,13
127,7.32,1.9674687629879493,1,13
128,7.48,2.0711349545599385,2,12
129,7.76,1.927623753052792,3,12
130,6.973333333333334,2.0459607903270176,3,12
131,7.52,1.9243007387966495,3,12
132,6.966666666666667,1.9813014802284785,2,11
133,7.6066666666666665,1.9660337964767762,2,14
134,7.173333333333333,1.9756742871457558,2,12
135,7.92,2.0801282011773536,3,14
136,6.726666666666667,2.019559908054777,2,12
137,7.76,1.73081868875204,4,13
138,6.78,1.89339201786987,1,12
139,7.82,2.0267214904865454,2,14
140,7.233333333333333,1.8811934746029957,3,11
141,7.786666666666667,1.892394133249085,2,12
142,6.78,2.1193395197560965,1,12
143,7.66,1.9658077220318357,2,12
144,6.806666666666667,1.8786401701467188,2,11
145,7.66,1.9315969213753335,3,12
146,6.973333333333334,2.0557129068903457,2,12
147,7.906666666666666,1.9402634414486641,3,13
148,7.06,2.0598705460942615,3,13
149,8.006666666666666,1.968067297855662,3,13
150,7.0,1.8583146486355138,2,12
151,7.553333333333334,2.0348191292812463,2,12
152,6.806666666666667,2.146925450240155,2,12
153,7.8933333333333335,1.9223134210863975,3,13
154,6.726666666666667,1.8290130915028702,2,12
155,7.546666666666667,1.9785067320807608,3,13
156,7.066666666666666,1.842703328144701,2,12
157,7.426666666666667,2.130247768583635,3,13
158,6.92,1.909694565456302,3,12
159,7.553333333333334,1.9817052140910254,3,13
160,7.033333333333333,1.877646280734356,2,14
161,8.066666666666666,2.031966753883755,1,14
162,6.993333333333333,1.964676959592991,2,12
163,7.38,2.1124077889145063,2,14
164,6.8133333333333335,1.9879190683280397,1,11
165,7.446666666666666,1.9817052140910252,2,12
166,7.133333333333334,1.7838784213679537,3,12
167,8.06,1.7934324631833793,3,12
168,7.193333333333333,2.162395790681151,2,13
169,7.906666666666666,2.257865265146606,2,14
170,7.1066666666666665,1.829924102858428,1,11
171,7.706666666666667,1.8922532130299639,3,13
172,6.7,1.9857828011475311,2,12
173,7.6066666666666665,1.9387166430972376,2,14
174,6.98,1.9713616275728485,3,12
175,7.913333333333333,2.06215636868034,2,12
176,6.9,2.0904544960366866,1,12
177,7.8133333333333335,2.0441352423185917,2,13
178,7.14,2.023297638345218,2,11
179,7.84,2.1294130646729865,2,13
180,6.906666666666666,2.0537661881420557,2,13
181,7.553333333333334,1.9614167215448013,1,14
182,7.173333333333333,2.1377454375008162,2,13
183,7.48,2.177827663827726,3,13
184,7.0,1.8257418583505538,3,12
185,7.806666666666667,1.920752167482544,3,12
186,7.04,2.0359436796401487,2,13
187,7.406666666666666,1.9359637278512118,2,12
188,6.933333333333334,1.8172017560585343,3,11
189,7.526666666666666,1.9414656548311349,3,13
190,7.2,2.003330560175562,3,12
191,7.92,2.060808902672282,2,13
192,6.8933333333333335,1.9326895479845925,2,13
193,7.94,2.117325356827965,2,13
194,6.8933333333333335,1.9971535299576293,3,12
195,7.833333333333333,2.0507451220362705,3,13
196,6.56,1.8091618685641895,3,13
197,7.8133333333333335,1.8271532198720746,3,12
198,6.826666666666667,1.9991553772086403,0,11
199,7.753333333333333,2.163135584182268,3,14
200,6.806666666666667,2.1623957906811517,2,13
201,7.9,1.9416487838947594,3,12
202,6.826666666666667,2.0615420334195353,2,11
203,7.986666666666666,1.9966193650490545,3,14
204,6.9,1.8788294228055935,3,12
205,7.66,1.8932511719262184,3,11
206,7.066666666666666,2.064515008960268,3,12
207,7.526666666666666,2.025493081257554,2,12
208,7.433333333333334,2.0604745947367467,3,13
209,7.793333333333333,1.9707753691264658,3,12
210,6.946666666666666,1.8895737320594008,2,12
211,7.786666666666667,2.0086037162389423,3,12
212,7.126666666666667,1.8736654509869748,3,12
213,7.973333333333334,1.9931438036986244,2,13
214,6.966666666666667,1.9058389811897087,2,12
215,7.64,2.030697745439565,2,12
216,6.96,2.0128917838108773,2,13
217,7.62,1.9888690253508416,2,12
218,7.046666666666667,1.9264359723477862,3,12
219,7.693333333333333,2.0230230404575757,1,13
220,7.24,2.067784643847935,3,12
221,7.593333333333334,1.8729536981878543,3,13
222,6.98,1.8707217858356178,3,11
223,7.613333333333333,1.9452049306492676,2,14
224,7.26,2.079839737415682,2,13
225,7.8133333333333335,2.001288473847675,3,13
226,7.093333333333334,2.0210448342929497,2,12
227,7.573333333333333,2.0827759254311435,3,13
228,7.066666666666666,1.9136933459209762,3,12
229,8.013333333333334,1.9999555550617178,4,14
230,6.806666666666667,1.9172781633230895,3,12
231,7.72,1.9360440766332423,1,13
232,7.066666666666666,1.8172017560585352,3,12
233,7.76,1.9379714480180894,3,12
234,7.0,1.9113694915775268,3,13
235,7.733333333333333,1.968643074697787,3,12
236,6.8933333333333335,1.858840737903301,3,11
237,7.5,1.9139836293274124,2,12
238,7.04,2.0195048898182946,1,12
239,7.673333333333333,1.831198757341455,4,13
240,6.8133333333333335,1.940400874962583,3,11
241,7.673333333333333,2.0542530407804094,3,13
242,7.26,1.8812407253370496,3,13
243,7.78,2.223720605951506,1,15
244,6.973333333333334,2.1006242458427025,2,13
245,7.74,1.905885620912231,3,12
246,7.053333333333334,1.9452049306492676,2,12
247,7.613333333333333,1.893098576995457,4,13
248,7.3133333333333335,2.0037853067520874,2,12
249,7.226666666666667,1.9083908288281923,3,13
250,7.066666666666666,1.972026594366537,3,13
251,7.806666666666667,1.9585595614010731,4,13
252,7.206666666666667,2.076203800743613,2,13
253,7.726666666666667,2.0555507507451343,3,12
254,7.246666666666667,1.9897626882509285,2,13
255,7.82,1.9116136290230488,2,14
256,7.073333333333333,2.0659030847441895,2,13
257,7.8533333333333335,1.8161742451892897,1,12
258,6.8933333333333335,2.007142800655255,2,13
259,7.8533333333333335,2.0571393298029723,2,12
260,7.18,1.9011224754514553,1,11
261,7.58,2.1079848196796855,1,13
262,7.1,1.99916649298318,1,12
263,7.766666666666667,2.0925794820959345,2,13
264,6.886666666666667,2.0478823750943858,1,12
265,7.846666666666667,2.01241701002109,2,13
266,7.113333333333333,1.951193367033507,3,12
267,7.913333333333333,1.832799922401667,4,12
268,7.12,1.9963967541548457,3,12
269,7.866666666666666,1.9584574428757835,4,13
270,7.08,2.0116991160045115,2,13
271,7.613333333333333,1.910625261240123,3,13
272,6.766666666666667,1.9301698255737907,1,11
273,7.546666666666667,1.9168956384970188,2,12
274,6.8133333333333335,1.8271532198720746,2,12
275,8.046666666666667,2.120806974295923,3,14
276,7.026666666666666,2.0846955546447434,2,12
277,7.886666666666667,2.0737620135610766,3,12
278,6.82,2.07868548206152,2,12
279,7.76,1.9855477833585364,3,13
280,7.16,1.996930978610261,2,12
281,7.98,2.4096196103673035,1,14
282,6.873333333333333,1.8557897390479228,2,12
283,8.106666666666667,2.0949038694465725,3,13
284,6.786666666666667,1.683594039217558,2,11
285,7.64,1.8593188717018572,4,12
286,7.033333333333333,1.8562207723101158,0,12
287,8.04,1.9625833315641246,2,13
288,7.546666666666667,2.0931210083403093,3,14
289,7.6,1.976528944049813,3,13
290,7.013333333333334,1.9966193650490542,2,12
291,7.673333333333333,2.024834698328621,2,12
292,6.98,1.8492160501142103,2,13
293,7.593333333333334,2.033377048710402,2,12
294,7.006666666666667,1.9026180792675016,2,12
295,7.92,2.041306771000708,2,13
296,7.22,1.8614331396355175,3,12
297,7.8933333333333335,1.9048942811143674,2,13
298,6.96,2.0195048898182937,2,12
299,7.673333333333333,1.8814769612077515,2,12
300,6.98,1.7718916445426345,3,11
301,7.64,1.9909126885258763,3,12
302,7.046666666666667,1.926435972347786,2,13
303,7.773333333333333,2.017082601735046,2,14
304,7.013333333333334,1.9697264333460678,1,13
305,7.6066666666666665,1.969421798960858,3,12
306,6.866666666666666,1.9787762772874444,2,12
307,7.8933333333333335,1.9871140435873889,4,13
308,7.233333333333333,2.139833846093872,3,12
309,7.766666666666667,1.9779338265529065,3,12
310,7.06,1.9260668039643216,1,11
311,7.553333333333334,2.0478823750943858,0,13
312,7.14,1.963092797942403,1,12
313,7.726666666666667,1.8970034850316484,3,13
314,6.973333333333334,1.8509336983143279,2,11
315,7.986666666666666,1.8618509308988436,3,12
316,7.04,1.9929208045813898,2,12
317,7.906666666666666,2.0111246162836895,3,12
318,6.713333333333333,2.007773780971242,1,12
319,7.566666666666666,2.1335937341073694,0,14
320,7.16,2.0431348462595413,2,12
321,7.493333333333333,1.7879100151356115,3,12
322,7.166666666666667,1.9232495649002206,2,13
323,7.546666666666667,1.8711375031128938,2,12
324,6.946666666666666,1.9520473582597562,2,13
325,8.013333333333334,2.042830280653671,3,13
326,7.04,2.0748654574855374,2,12
327,7.546666666666667,2.0931210083403093,3,14
328,7.073333333333333,2.0787710044372116,2,12
329,7.8,1.861898672502525,3,12
330,6.88,1.8508376482014843,1,11
331,7.726666666666667,2.0327212193401123,4,14
332,7.26,2.0410128204725555,3,13
333,7.833333333333333,1.8988300491501482,3,12
334,7.346666666666667,2.016553715845151,1,12
335,7.553333333333334,2.228711635801177,2,12
336,7.08,1.8886326623600824,3,12
337,7.533333333333333,2.1898756940875783,3,12
338,6.933333333333334,1.8926759422104522,2,12
339,7.466666666666667,1.860704764927047,2,11
340,7.073333333333333,2.0202200100209113,2,13
341,7.506666666666667,2.1992321892474704,3,13
342,7.18,2.016829194552678,3,13
343,7.566666666666666,2.3163668870788934,1,13
344,7.32,2.0110362171444507,2,12
345,7.626666666666667,2.102527579420119,3,13
346,7.073333333333333,2.1137539013696833,0,11
347,7.526666666666666,2.03534326889157,3,14
348,7.3933333333333335,2.1036370620639118,2,12
349,7.666666666666667,2.0154955277107964,2,14
350,7.1,2.0322401432901573,2,12
351,8.006666666666666,2.0864536632498907,2,13
352,6.94,2.212781055594973,2,13
353,7.593333333333334,1.7208395883663572,3,13
354,6.973333333333334,1.8971791926143637,2,12
355,7.946666666666666,2.1190773673674332,3,13
356,7.1066666666666665,1.9837562574290446,3,12
357,7.466666666666667,2.0121851030382083,3,13
358,7.1,1.9209372712298551,3,12
359,7.993333333333333,2.0639659773251022,2,13
360,7.013333333333334,1.9629456323483736,1,12
361,7.46,1.96512934264728,3,13
362,6.833333333333333,2.1460558137093164,2,12
363,7.906666666666666,1.8160274104637144,4,13
364,7.346666666666667,1.9217584540091275,2,12
365,7.586666666666667,2.129746985494338,3,13
366,6.913333333333333,2.1876522169262236,0,12
367,7.6466666666666665,2.059568455337725,3,14
368,7.166666666666667,2.0113566455394127,3,14
369,7.573333333333333,2.0731511173948594,2,13
370,7.113333333333333,1.895737909686416,3,12
371,7.746666666666667,1.8481943139784374,4,12
372,7.1,1.9924858845171274,2,14
373,7.82,1.8585657552711625,1,13
374,6.826666666666667,1.9069929790699867,2,12
375,7.626666666666667,2.1588474291209705,1,13
376,6.906666666666666,1.9333793097981442,2,13
377,7.886666666666667,1.8816186884937365,3,13
378,7.32,2.040653490102291,2,13
379,7.746666666666667,2.114037737495611,2,12
380,6.873333333333333,1.859378629781705,2,12
381,7.666666666666667,1.9754043186705403,2,13
382,6.88,1.7997036793131618,2,12
383,7.6,1.9183326093250879,3,12
384,7.44,2.1181123671797963,1,12
385,7.573333333333333,1.866714285106915,4,12
386,7.14,1.9391750823481624,3,13
387,7.54,2.2049338614419547,2,13
388,7.3933333333333335,2.0813350416392726,1,12
389,7.3533333333333335,1.9803591144593502,1,11
390,7.3533333333333335,2.0724757068674067,2,13
391,7.193333333333333,2.0056475817606207,3,12
392,7.26,2.2163934668736056,1,12
393,7.74,1.9914149073795075,2,12
