1,7.053333333333334,2.174968709864326,2,12
2,6.98,2.240446384094028,1,13
3,7.0,2.265686062395524,1,14
4,6.706666666666667,2.0929936030055667,0,11
5,6.8133333333333335,2.21325301059072,1,12
6,6.913333333333333,2.2625550944795907,2,12
7,6.82,2.5692281590651564,2,15
8,6.76,2.1124393482417423,1,12
9,7.053333333333334,2.5345260350255288,1,13
10,6.466666666666667,1.9584574428757837,2,11
11,7.1,2.4296776192189222,2,13
12,6.553333333333334,2.362305841521984,0,14
13,7.846666666666667,2.19920187542865,3,14
14,6.166666666666667,2.472290885438488,1,12
15,7.48,2.4268498099388016,2,13
16,6.773333333333333,2.5302085992177714,1,13
17,6.54,2.115435337387239,1,12
18,7.226666666666667,2.417013768176665,1,13
19,6.613333333333333,2.317431528414354,1,15
20,7.993333333333333,2.562542140574907,2,14
21,6.173333333333333,2.247210616643566,1,12
22,8.26,2.4696288520072542,1,13
23,5.533333333333333,2.140612581066976,1,11
24,8.806666666666667,2.299845405432481,3,15
25,4.96,2.1474946643317487,0,10
26,9.26,2.417795138826558,3,14
27,5.193333333333333,1.9989886331731754,1,11
28,8.966666666666667,2.1116081286282484,3,14
29,4.906666666666666,2.2371012990524637,0,11
30,9.173333333333334,2.1625499351973865,4,14
31,4.86,2.1386288442208325,1,10
32,9.493333333333334,2.1220954005154655,4,14
33,4.773333333333333,2.088529519914803,0,10
34,9.273333333333333,2.019559908054777,4,14
35,5.24,2.208106277635506,1,11
36,8.72,2.14202396500755,3,15
37,5.446666666666666,2.319588086037883,0,12
38,8.973333333333333,2.0230230404575775,4,14
39,5.253333333333333,2.23364176974634,1,13
40,8.933333333333334,2.028683207293724,4,13
41,5.633333333333334,2.0925794820959345,1,12
42,8.44,1.888491461458061,3,14
43,5.946666666666666,1.9520473582597557,1,11
44,8.446666666666667,1.944347934112845,3,14
45,6.0,1.969771560359221,2,10
46,8.193333333333333,2.1344684480112517,2,13
47,5.986666666666666,2.1969271469233767,0,12
48,8.08,2.0640413432551847,2,13
49,5.966666666666667,1.8490237664478235,2,11
50,8.133333333333333,1.941362637141471,2,13
51,6.84,1.9496324439921153,1,12
52,8.213333333333333,2.1896321355170345,2,13
53,6.48,2.0935456367925998,1,12
54,7.626666666666667,1.8638550253588817,2,12
55,6.58,2.151805443497778,2,12
56,7.746666666666667,1.9602267442540655,3,14
57,6.8,2.0033305601755624,0,12
58,7.913333333333333,2.006445170499862,3,13
59,6.62,2.0188115315699995,2,13
60,7.713333333333333,2.0859423663072656,2,12
61,6.366666666666666,2.0572365498945975,2,12
62,7.786666666666667,2.0610245564335776,2,12
63,7.08,1.7833302180658153,2,12
64,7.753333333333333,2.1320933896577388,1,14
65,6.8933333333333335,1.904894281114367,2,12
66,7.64,2.0470466531078375,2,13
67,6.906666666666666,2.1364976532217903,3,12
68,7.826666666666667,2.035507034841416,3,13
69,6.82,1.8728587773775147,2,11
70,7.986666666666666,2.12598735231944,3,12
71,7.233333333333333,1.9232495649002213,2,12
72,7.973333333333334,2.009798220938831,3,12
73,7.1066666666666665,1.8262773307712303,1,11
74,7.133333333333334,2.1592179654268855,1,13
75,7.066666666666666,2.051557673790549,2,11
76,7.286666666666667,2.0077737809712417,2,11
77,7.433333333333334,1.9947152400502917,3,11
78,7.38,2.06452577282694,1,13
79,7.013333333333334,2.019856980635565,2,13
80,7.213333333333333,1.9479447858932988,3,12
81,7.44,1.9915822855207364,1,12
82,7.3133333333333335,2.000455503684654,1,12
83,7.513333333333334,2.0289132285262688,3,13
84,7.366666666666666,1.923249564900221,2,11
85,7.6466666666666665,2.062802839719675,3,13
86,7.013333333333334,2.1197064786322546,1,12
87,7.42,2.0075524069539665,2,12
88,7.073333333333333,2.145061511679535,2,13
89,7.54,1.903085214417192,2,13
90,7.033333333333333,1.8847339924302917,1,11
91,8.0,2.0,3,13
92,6.906666666666666,1.9436963640331137,3,11
93,7.86,2.036434793129078,2,13
94,6.846666666666667,2.156344643655606,2,13
95,7.753333333333333,1.9422895996449374,3,12
96,6.726666666666667,2.058791446995596,2,12
97,8.34,2.0714889974766133,4,13
98,6.786666666666667,2.1278679992476563,1,11
99,8.16,1.781684596105607,3,13
100,6.96,2.259439458508828,0,11
101,8.193333333333333,1.9585595614010718,3,14
102,6.666666666666667,1.9136933459209762,2,11
103,7.8533333333333335,1.8561130233785745,2,12
104,6.6466666666666665,2.053084400494913,2,14
105,8.16,2.0978719376231405,4,13
106,6.44,2.008249652475176,1,12
107,8.34,1.9624134800461055,4,13
108,6.413333333333333,1.9050342662418325,2,10
109,8.04,1.976124152644937,3,13
110,6.3,1.871719352182194,3,11
111,8.466666666666667,1.9821424996424666,3,13
112,6.44,1.9095549219648027,2,11
113,8.493333333333334,2.1314992115618754,3,14
114,6.553333333333334,1.8745191976136775,1,11
115,8.18,2.0002333197238102,4,13
116,6.58,1.8947999014847627,2,11
117,8.506666666666666,2.055064205539304,3,13
118,6.273333333333333,2.0523049372731026,1,12
119,8.013333333333334,1.9008302279676526,3,12
120,6.826666666666667,1.7653957692886384,3,12
121,8.653333333333334,1.996619365049054,3,14
122,6.406666666666666,1.9700987002911536,2,11
123,8.393333333333333,1.9996555258899524,2,14
124,6.473333333333334,1.9414656548311342,2,11
125,8.213333333333333,1.8959137345588517,2,13
126,6.68,1.9332873557751313,2,11
127,8.313333333333333,2.3155608871766304,1,14
128,6.38,1.8427153876819955,2,10
129,8.026666666666667,2.052467349855345,2,13
130,6.553333333333334,2.005115679677582,2,12
131,8.166666666666666,1.984663419547226,3,14
132,6.48,2.156293115510968,1,12
133,7.986666666666666,1.911322985671327,1,12
134,6.733333333333333,1.9922070396645246,2,12
135,7.68,2.089082733322609,2,13
136,6.9,2.140872096444188,1,11
137,8.086666666666666,2.026282858394212,4,14
138,6.806666666666667,2.125077776354447,1,12
139,7.76,1.9989330487370836,3,13
140,7.08,1.779587967292804,1,12
141,7.78,1.9591494753251144,3,12
142,6.986666666666666,1.9078318118278195,2,12
143,7.64,1.8267639876751096,3,12
144,7.126666666666667,2.06654838371189,1,15
145,7.413333333333333,1.9737837323836225,1,12
146,7.1,2.064784088793144,2,13
147,7.726666666666667,2.2357598757966435,2,14
148,7.26,2.089433735090284,1,12
149,7.566666666666666,2.089391192561977,3,12
150,6.966666666666667,2.133593734107368,1,12
151,7.54,2.0964414293432254,2,13
152,7.413333333333333,2.1077212550261213,3,14
153,7.633333333333334,1.877646280734355,3,12
154,7.453333333333333,1.958185100772879,3,12
155,7.346666666666667,2.049346779396357,2,11
156,7.42,2.1268756428150652,2,12
157,7.44,1.888491461458061,1,13
158,7.333333333333333,2.1029080394116675,1,12
159,7.173333333333333,2.2649405192091807,2,14
160,7.326666666666667,1.8420881870553558,2,11
161,7.473333333333334,2.0353432688915696,2,12
162,7.32,2.1081429426551375,3,12
163,7.753333333333333,2.113249209682149,3,14
164,7.326666666666667,1.98493212870253,3,12
165,7.3,2.0550750189064475,2,12
166,7.42,2.1393768563143176,2,13
167,7.173333333333333,1.8788175950729107,3,12
168,7.326666666666667,1.8018385671924728,3,11
169,7.253333333333333,2.030391314227111,2,14
170,7.6,2.0912516188477484,2,12
171,7.08,1.8601792028368307,2,12
172,7.6,1.9899748742132404,2,13
173,7.406666666666666,2.010295721750632,1,12
174,7.54,2.015374241507848,2,13
