1,5.213333333333333,2.4319722220635853,0,12
2,5.58,2.5567427194251144,1,12
3,5.1866666666666665,2.55182723204809,1,14
4,5.68,2.514809469257396,0,12
5,5.613333333333333,2.6426922299469955,0,13
6,5.22,2.576483391498316,0,13
7,5.546666666666667,2.5022301164272553,0,12
8,5.273333333333333,2.5739636533736996,0,13
9,5.173333333333333,2.6451128940410507,0,13
10,5.173333333333333,2.7392131879225623,0,13
11,4.653333333333333,2.563816599438336,0,11
12,5.426666666666667,2.676681195477382,0,12
13,4.986666666666666,2.4110486423039155,0,11
14,4.74,2.3364645656775256,0,10
15,5.6866666666666665,2.490345803743372,0,12
16,4.526666666666666,2.4432128210389057,0,11
17,6.02,2.5676707992523764,1,14
18,4.266666666666667,2.2410315085295482,0,10
19,5.446666666666666,2.5756207450287056,0,13
20,4.28,2.3947720837969815,0,10
21,5.84,2.5950722533293753,0,12
22,4.386666666666667,2.0158924133549943,0,10
23,6.06,2.2868610218667285,0,13
24,3.966666666666667,2.272785857830771,0,10
25,6.173333333333333,2.421422905832207,0,14
26,3.7133333333333334,1.9573337874658878,0,12
27,5.54,2.5887706220005917,0,12
28,4.446666666666666,2.083383999383908,0,10
29,6.326666666666667,2.601273192539035,0,12
30,3.6333333333333333,2.2432615144521657,0,10
31,6.3,2.7730849247724105,0,15
32,3.58,2.0599999999999996,0,9
33,6.273333333333333,2.540069990286794,0,13
34,3.6066666666666665,2.019559908054777,0,9
35,6.986666666666666,2.685731847291452,1,15
36,3.8733333333333335,2.2547628601597016,0,11
37,7.066666666666666,2.4239545283597086,1,13
38,3.86,2.7423347716863473,0,10
39,7.62,2.8394130848938937,1,14
40,3.6466666666666665,2.29822153462677,0,10
41,7.486666666666666,2.853621480777638,1,13
42,3.4,2.1291625896895074,0,10
43,7.746666666666667,2.656279771074995,2,14
44,3.04,1.8578841011573721,0,8
45,8.493333333333334,2.56059020974115,3,14
46,2.84,2.0102404499628066,0,10
47,8.386666666666667,2.465188746436174,2,14
48,2.8333333333333335,2.3335714164249524,0,13
49,8.226666666666667,2.5642326120866827,1,13
50,3.1466666666666665,2.2132530105907198,0,10
51,8.28,2.4058816817679687,3,15
52,2.96,2.277074146062589,0,10
53,8.233333333333333,2.439717652152032,0,13
54,3.1333333333333333,2.2528993664954395,0,9
55,7.54,2.2379454863780754,3,13
56,3.533333333333333,2.3113247764479623,0,12
57,7.3933333333333335,2.7758402131406776,0,15
58,3.82,2.341139323776638,0,11
59,7.56,2.9675579185586245,1,14
60,3.6533333333333333,2.2029878700427634,0,9
61,8.266666666666667,3.2283466700808683,1,15
62,3.44,2.1648094604375694,0,9
63,8.16,3.64065928095448,0,15
64,3.453333333333333,2.189632135517034,0,11
65,8.96,3.6567380728366836,1,15
66,2.8666666666666667,2.067741655902775,0,9
67,9.1,2.565800719723441,2,14
68,3.2066666666666666,3.237893691206609,0,14
69,7.346666666666667,2.3635754459904357,1,12
70,4.326666666666667,3.5543338178748605,0,15
71,7.5,2.4378952670968728,1,15
72,4.833333333333333,3.800730923856036,0,13
73,7.02,2.8153626172602833,0,14
74,5.226666666666667,3.042250628874762,0,13
75,7.866666666666666,3.04119859412188,2,15
76,4.12,2.5057799850212987,0,10
77,8.093333333333334,3.433844622123852,0,14
78,3.8933333333333335,2.1545197969746197,0,9
79,9.26,3.514598127809209,0,15
80,3.2066666666666666,2.1332187469226453,0,9
81,10.253333333333334,2.9511278446647413,2,15
82,2.473333333333333,2.2021100991750817,0,11
83,9.6,2.708012801545319,1,15
84,2.8333333333333335,2.831764271419655,0,12
85,8.646666666666667,2.7279703484866236,3,14
86,3.6866666666666665,3.1856692999884477,0,15
87,7.733333333333333,2.2050447211388295,2,14
88,5.346666666666667,4.9179760968195945,0,15
89,3.8466666666666667,2.959136510688361,0,14
90,8.746666666666666,4.036808420302136,0,15
91,5.833333333333333,4.2699206341830545,0,15
92,7.053333333333334,2.6020163121873177,0,14
93,9.093333333333334,3.8058668161434963,0,15
94,3.7266666666666666,2.1722389882842577,0,12
95,11.113333333333333,3.2670816062997594,1,15
96,2.6266666666666665,2.3224890862080616,0,14
97,11.773333333333333,2.7955838189703575,1,15
98,2.486666666666667,2.5735492137426785,0,12
99,10.086666666666666,2.4682967586756837,2,15
100,4.046666666666667,4.206877966167099,0,14
101,8.773333333333333,3.8490633781335544,1,15
102,4.86,3.0790258199631917,0,12
103,10.406666666666666,4.074467927090466,0,15
104,3.1666666666666665,2.060474594736746,0,9
105,10.133333333333333,3.8724095283886957,0,15
106,3.453333333333333,2.4319722220635844,0,12
107,9.226666666666667,4.189107568709858,0,15
108,4.1866666666666665,2.204198014899952,0,10
109,10.026666666666667,3.326553104274085,1,15
110,3.5533333333333332,2.4153306651931166,0,10
111,10.133333333333333,3.420851096178001,1,15
112,3.16,1.8405796188519885,0,8
113,11.893333333333333,3.2314014847362373,3,15
114,1.8466666666666667,1.6920861548856072,0,12
115,11.8,2.683281572999749,2,15
116,1.9466666666666668,2.3317709054612457,0,13
117,10.8,2.615339366124405,1,15
118,2.76,3.0302475146429875,0,13
119,9.486666666666666,2.4460489683478452,3,14
120,3.8133333333333335,3.0580749209628975,0,13
121,8.446666666666667,3.0757907745633304,1,15
122,4.733333333333333,2.895206766747796,0,13
123,8.92,3.0144540688710673,2,15
124,4.6,2.5897232799406704,0,12
125,9.12,3.2576474128835176,1,15
126,4.8,2.545584412271572,0,11
127,10.026666666666667,3.4851048127072954,0,15
128,3.6,2.2744962812309297,0,13
129,10.226666666666667,2.9757837436361014,2,15
130,2.8466666666666667,2.208277357781149,0,9
131,10.313333333333333,3.0378428018725536,0,15
132,3.046666666666667,2.8031807330641794,0,12
133,9.206666666666667,2.5749994606256186,1,15
134,4.493333333333333,3.5604244441108763,0,14
135,8.426666666666666,3.916370201545758,1,15
136,4.993333333333333,2.657057687660462,0,13
137,10.873333333333333,3.8423893029670446,0,15
138,2.92,2.520634840670105,0,13
139,10.486666666666666,3.076224236877988,1,15
140,3.1,2.4839484696748437,0,12
141,10.446666666666667,2.4125689397173473,2,15
142,2.5733333333333333,3.202804326766712,0,13
143,8.84,2.991276204788407,1,15
144,4.193333333333333,3.0126326619014727,0,13
145,9.933333333333334,4.068851871911234,0,15
146,3.1066666666666665,2.27492612822678,0,9
147,11.346666666666666,4.079193820134344,0,15
148,2.3333333333333335,1.9171738459397876,0,12
149,12.006666666666666,2.6495198726477898,2,15
150,1.6466666666666667,2.971277316052627,0,15
151,10.88,2.3321520819477746,1,15
152,2.986666666666667,3.8952734891860334,0,14
153,8.06,2.13613357884442,3,13
154,5.326666666666667,5.419097915910195,0,15
155,5.773333333333333,2.2185480737535426,1,13
156,7.546666666666667,5.825903840225613,0,15
157,5.0,2.5794056162870804,0,12
158,8.42,4.620634877012754,0,15
159,6.52,2.3143609629153925,0,12
160,6.786666666666667,3.916778721801317,0,15
161,6.466666666666667,2.7243755655603397,0,13
162,6.5,3.358074845304474,0,14
163,7.573333333333333,2.593187656576791,1,14
164,5.033333333333333,2.8877134360751384,0,12
165,7.726666666666667,3.206029042635488,0,14
166,5.053333333333334,2.972735365880313,0,14
167,8.326666666666666,2.7916462685821943,2,14
168,4.92,2.942833102074711,0,13
169,8.026666666666667,2.844753455437259,1,14
170,5.426666666666667,2.8967721499781267,0,14
171,8.846666666666666,2.792219348276365,3,15
172,4.593333333333334,2.9030941348078176,0,12
173,7.846666666666667,2.6676748094340303,1,13
174,4.986666666666666,3.026519820226232,0,15
175,7.026666666666666,2.508509960558702,1,13
176,5.833333333333333,2.8854038808380977,0,13
177,7.306666666666667,3.037425810708067,1,15
178,5.826666666666667,2.9251704603701683,0,13
179,7.16,2.944101447527469,0,15
180,6.253333333333333,3.081529201909699,0,13
181,6.5,3.397548135543238,0,13
182,7.04,2.9186298155127517,0,14
183,7.433333333333334,3.474510357190236,0,15
184,5.766666666666667,3.1420092651394618,0,14
185,7.433333333333334,3.0384572108591934,0,14
186,5.533333333333333,3.5169431170959955,0,15
187,7.64,2.4502516877523686,1,13
188,5.34,3.51156185573694,0,15
189,6.453333333333333,2.2762151821731518,0,11
190,6.193333333333333,3.9390297733776465,0,14
191,5.833333333333333,2.3364265211833413,0,11
192,6.693333333333333,4.393854293846752,0,15
193,6.073333333333333,2.9168399948498296,0,13
194,6.933333333333334,3.582674358011841,0,15
195,5.88,3.460096337772501,0,14
196,7.246666666666667,2.8796681907624175,0,15
197,6.32,3.3092194447230803,0,13
198,7.18,3.1028374111448382,0,14
199,5.153333333333333,2.3769354686701574,0,12
200,7.906666666666666,3.756499552627273,1,15
201,4.8133333333333335,3.21742478112888,0,12
202,8.186666666666667,3.047155321862596,0,15
203,5.653333333333333,3.2351953401439126,0,14
204,7.3933333333333335,2.952731315616479,0,14
205,5.173333333333333,2.685136040418726,0,11
206,7.693333333333333,3.1873639404512466,2,15
207,4.58,2.9218030962632184,0,13
208,8.273333333333333,2.893433178000756,2,14
209,5.906666666666666,3.331359415547287,0,13
210,7.013333333333334,2.790428083446855,1,14
211,5.82,2.4848071689100277,0,13
212,6.52,3.6981436784779826,0,15
213,5.466666666666667,2.5914388967435755,0,12
214,8.006666666666666,3.9369982925517726,0,15
215,5.54,3.142461879906687,0,13
216,8.006666666666666,3.468903124748356,0,14
217,7.9,4.006245124802025,0,15
218,5.753333333333333,3.164251710734925,0,15
219,7.693333333333333,2.4493445835343133,0,14
220,6.1066666666666665,4.919548308082312,0,15
221,3.6866666666666665,2.4114633639256384,0,12
222,9.6,4.001666319589044,0,15
223,3.7,2.402082429892863,0,13
224,10.186666666666667,3.4821194057004337,1,15
225,2.66,3.1066165947323876,0,14
226,10.566666666666666,2.8854038808381,2,15
227,3.38,3.5658939973027763,0,15
228,9.246666666666666,2.814099421760994,2,15
229,4.913333333333333,4.395356135235864,0,15
230,8.54,2.371019471310459,1,15
231,5.706666666666667,5.9917127953718055,0,15
232,7.546666666666667,2.018536323400916,2,12
233,7.333333333333333,5.688194402053742,0,15
234,5.9,2.285461295522926,1,12
235,5.973333333333334,4.831765262878107,0,15
236,7.586666666666667,2.286734692865694,2,13
237,6.726666666666667,4.278468053975498,0,14
238,7.213333333333333,2.3988515770861873,1,14
239,5.52,3.717920565764327,0,14
240,8.32,2.3813721534723062,2,15
241,5.1066666666666665,3.7186855503285323,0,15
242,8.766666666666667,2.2580719405919925,2,14
243,6.726666666666667,3.9053752131588517,0,15
244,6.38,2.672501948861154,1,13
245,5.866666666666666,3.393457758033177,0,13
246,7.06,2.901103238424996,1,13
247,6.026666666666666,3.5382607152227887,0,15
248,7.4,2.58972327994067,1,14
249,6.753333333333333,3.253586055757897,0,14
250,6.346666666666667,3.004411571154805,1,14
251,7.573333333333333,3.233876243079744,0,14
252,5.966666666666667,2.9015321623047514,0,13
253,8.093333333333334,3.596936968526911,0,15
254,5.506666666666667,2.936543697765946,0,13
255,7.933333333333334,2.8674417556808742,1,15
256,5.62,3.564023943054627,0,14
257,5.08,2.2286617808302207,0,11
258,8.566666666666666,4.869519711657633,0,15
259,3.7866666666666666,3.5825254903334454,0,12
260,10.353333333333333,2.73772817415381,1,15
261,6.933333333333334,3.2013885876114583,0,13
262,6.886666666666667,2.904104375228655,0,14
263,7.053333333333334,2.734438800842973,0,14
264,6.553333333333334,3.5129031994760234,0,14
265,6.126666666666667,3.055697774468033,0,14
266,7.713333333333333,3.76888430293222,0,15
267,6.453333333333333,2.3624469423789294,1,12
268,7.413333333333333,3.926298794312809,0,15
269,4.98,2.6569907790581446,0,13
270,8.713333333333333,4.086296883759455,0,15
271,4.953333333333333,4.954912265172367,0,15
272,8.973333333333333,2.4302171827957166,2,15
273,9.5,5.408326913195984,0,15
274,4.926666666666667,2.532710449740006,0,14
275,8.506666666666666,3.982874450555643,0,15
276,5.366666666666666,4.246436414480053,0,15
277,6.046666666666667,2.9873883056758617,0,14
278,7.806666666666667,4.68002374163019,0,15
279,6.92,4.285666031474379,0,15
280,6.6066666666666665,3.3244481580490257,0,14
281,7.706666666666667,4.727996991914816,0,15
282,5.726666666666667,2.823465168114448,0,13
283,7.953333333333333,3.1524311605841975,0,15
284,4.16,3.7167727937015465,0,15
285,5.6,2.9234682599040926,0,14
286,5.4,4.636090306856991,0,15
287,3.8266666666666667,2.1992321892474713,0,12
288,8.526666666666667,5.704614116855077,0,15
289,3.486666666666667,3.2756407346078444,0,14
290,9.253333333333334,5.016222571705616,0,15
291,5.626666666666667,3.9116009794229045,0,15
292,7.373333333333333,3.6725044436853835,0,13
293,7.653333333333333,3.8764015386552626,0,15
294,5.413333333333333,3.546240575908834,0,15
295,6.92,2.515339605964438,0,12
296,6.746666666666667,5.738973969467211,0,15
297,4.6466666666666665,2.4003795996096584,0,12
298,9.153333333333334,5.126059782024483,0,15
299,5.806666666666667,2.758493953027429,0,15
300,7.593333333333334,4.744255005325446,0,15
301,4.84,2.239285600364546,0,10
302,9.32,4.112290521513932,0,15
303,2.8533333333333335,2.293139526694546,0,13
304,11.133333333333333,3.2998316455372225,1,15
305,3.4466666666666668,3.9200963706974785,0,15
306,9.746666666666666,2.6762826623675036,2,14
307,5.673333333333333,4.501106036915324,0,15
308,6.586666666666667,2.62344980681714,0,14
309,6.086666666666667,3.2678977272178447,0,13
310,6.82,3.413834598609995,0,15
311,5.86,3.5365331423113595,0,15
312,7.3,3.549178308660565,0,15
313,6.38,3.584540881805273,0,15
314,7.326666666666667,3.060493787319658,1,14
315,6.92,2.8414081016284864,0,14
316,6.72,3.1392568122619946,1,14
317,6.446666666666666,2.7677588205782833,0,14
318,7.073333333333333,3.139207260156969,0,14
319,6.48,2.6925081244074267,0,12
320,7.673333333333333,3.5052278416990563,0,14
321,6.253333333333333,2.5824708237568843,1,14
322,7.68,3.5162859193567657,1,15
323,5.34,2.232576986354558,0,10
324,8.773333333333333,4.400222216610834,0,15
325,3.3666666666666667,1.9980546094194278,0,9
326,10.673333333333334,3.6304208510247884,1,15
327,2.6733333333333333,1.9578786706251463,0,10
328,11.56,3.262882161525298,0,15
329,3.3866666666666667,2.6502494641490304,0,12
330,10.326666666666666,2.7067733969104664,1,15
331,4.06,2.5435670491129847,0,11
332,9.466666666666667,3.2283466700808665,1,15
333,4.666666666666667,2.3541924777346113,0,10
334,9.246666666666666,3.769945475585674,1,15
335,4.046666666666667,2.130216473089584,0,11
336,9.673333333333334,4.004158949004008,0,15
337,3.4266666666666667,2.4639985569981353,0,12
338,10.08,3.533685517039303,1,15
339,3.8933333333333335,2.7009792462899247,0,14
340,9.46,3.095437502734199,0,15
341,3.68,3.2686796518880015,0,15
342,9.96,3.0130383336426374,1,15
343,5.44,4.3212343915444675,0,15
344,8.546666666666667,2.609180373646525,1,15
345,6.373333333333333,4.757515691572185,0,15
346,7.346666666666667,2.4248344731593994,1,13
347,8.546666666666667,4.686984342007366,0,15
348,5.506666666666667,2.5396762698335307,0,13
349,9.673333333333334,3.4804150454922596,0,15
350,4.086666666666667,3.551406607090899,0,15
351,7.993333333333333,2.384663964214293,1,13
352,6.06,5.2054202520065544,0,15
353,4.453333333333333,3.4498051474765297,0,13
354,9.666666666666666,4.117712417781936,0,15
355,6.78,4.977107593773713,0,15
356,7.86,3.642398477194207,0,15
357,7.1866666666666665,3.729855522968982,0,14
358,6.86,4.105329869003627,0,15
359,9.513333333333334,3.7678228314092603,1,15
360,4.466666666666667,2.9066972475455533,0,14
361,9.253333333333334,2.2066163136249037,3,14
362,5.02,4.89553538100448,0,15
363,7.826666666666667,2.4677835309353116,2,14
364,6.066666666666666,5.3199832915359995,0,15
365,7.0,3.028751117760146,2,14
366,7.18,4.348287019045545,0,15
367,8.906666666666666,3.4801277115773925,1,15
368,5.26,3.416489426297117,0,14
369,10.366666666666667,2.9920264407625496,2,15
370,3.4266666666666667,2.528099857380814,0,13
371,10.226666666666667,2.2064954616364436,4,15
372,3.1533333333333333,3.0413520385220476,0,14
373,8.333333333333334,2.5051058970741256,2,14
374,4.58,3.7705348869004425,0,13
375,6.733333333333333,3.0081371127142598,1,14
376,5.946666666666666,3.1279102004728694,0,13
377,7.226666666666667,3.450887164516136,0,15
378,5.0,2.835489375751565,0,12
379,6.62,3.2200828146700404,0,14
380,4.793333333333333,2.786387545829826,0,15
381,6.6066666666666665,2.5894572575906496,1,15
382,4.773333333333333,3.5310936297728253,0,13
383,6.993333333333333,2.760426698094981,2,14
384,4.666666666666667,3.240713227396435,0,13
385,7.78,3.2431877322576717,0,14
386,4.466666666666667,3.4634600554294774,0,15
387,6.5,2.51064400768674,1,13
388,5.46,4.120889871536647,0,15
389,4.24,2.2617986942549346,0,11
390,7.38,4.080310445705488,0,15
391,4.1066666666666665,3.3904703049708145,0,15
392,7.6,3.2700662582481925,0,14
393,4.613333333333333,4.446401791211507,0,15
394,7.34,2.4216523284732676,1,14
395,7.413333333333333,4.721845213708538,0,15
396,3.8533333333333335,2.3334857093103345,0,14
397,8.0,3.1622776601683795,0,14
398,3.08,2.942833102074711,0,13
399,6.006666666666667,2.7531719081008297,0,12
400,5.3,4.02119385257662,0,15
