1,5.52,2.79456615595337,0,11
2,5.26,2.4150362316122718,1,14
3,5.713333333333333,2.5385997890350676,0,13
4,5.24,2.3113632341109867,1,12
5,5.793333333333333,2.666574998424427,0,13
6,5.04,2.446439589825726,0,11
7,6.706666666666667,2.5391512142621373,2,13
8,4.293333333333333,2.1526624341859915,0,10
9,6.88,2.4736477787537456,0,14
10,4.026666666666666,2.4302171827957175,0,9
11,7.226666666666667,2.482328655830158,0,13
12,4.046666666666667,2.4720751516803774,0,11
13,7.18,3.0222949337658402,1,14
14,3.74,2.4370200382160725,0,10
15,7.913333333333333,2.604961078830588,0,13
16,3.02,2.0214516236276014,0,9
17,8.366666666666667,2.5256462319352826,1,14
18,2.94,2.0856014320414475,0,10
19,8.26,2.6644073762596183,1,14
20,3.02,2.0082164557968682,0,10
21,8.953333333333333,2.7648668844790527,0,15
22,2.54,2.0449286866131366,0,8
23,8.8,2.503331114069146,0,14
24,2.7466666666666666,2.2721111083943266,0,10
25,8.166666666666666,2.5361826082169685,1,13
26,3.22,2.1350097579792626,0,9
27,8.353333333333333,2.5977853816065894,1,14
28,2.6533333333333333,2.0493467793963567,0,8
29,8.026666666666667,2.62791848343048,2,15
30,3.12,2.153818314838403,0,9
31,7.8133333333333335,2.4586898046633605,2,14
32,3.2933333333333334,2.149563263135613,0,10
33,8.02,2.6469353348101783,1,14
34,3.473333333333333,2.232178806059725,0,9
35,7.786666666666667,2.2048028382500684,2,14
36,3.986666666666667,2.315128986087432,0,10
37,7.806666666666667,2.3712069125705217,2,14
38,4.24,2.214136400495687,0,10
39,7.94,2.361440238498532,2,13
40,3.953333333333333,2.0407079381648168,0,9
41,7.073333333333333,2.6934405919236863,0,12
42,4.693333333333333,2.0942673075697744,0,10
43,7.526666666666666,2.5105023844287078,1,14
44,4.66,2.2592919244754537,0,11
45,8.08,2.7191175038971744,2,15
46,4.42,2.327430629112999,0,10
47,8.22,2.884140542114178,1,15
48,4.7,2.23233808670043,0,10
49,8.4,3.0419292124132884,0,15
50,4.386666666666667,2.1347495299344974,0,11
51,8.226666666666667,2.9032089525596017,2,15
52,4.466666666666667,2.3428377854407434,0,11
53,8.54,2.811002193761743,2,14
54,4.066666666666666,2.38234245136075,0,12
55,8.64,2.730763019133419,2,14
56,4.333333333333333,2.970222587992729,0,14
57,8.053333333333333,2.724669195007391,2,14
58,4.726666666666667,2.863323632113951,0,13
59,7.553333333333334,2.998970193620174,0,13
60,5.14,2.663406340259281,0,12
61,7.56,2.7844329165319586,1,14
62,4.946666666666666,3.106523601856082,0,14
63,7.8533333333333335,2.71879058079548,0,13
64,5.3133333333333335,3.46243973072296,0,14
65,6.633333333333334,2.9015321623047514,1,14
66,6.766666666666667,3.1841621957571338,0,14
67,7.4,2.955221367906866,1,14
68,5.74,2.805779749018087,0,14
69,7.033333333333333,2.621492365470901,1,13
70,6.033333333333333,3.719169560832394,0,14
71,6.1866666666666665,2.8316936431911,0,14
72,7.306666666666667,3.427237306571512,0,14
73,6.293333333333333,3.6360173572498535,0,15
74,6.86,2.6508614951873044,0,13
75,8.0,3.876424469361768,0,15
76,5.6466666666666665,2.61568771496565,0,14
77,8.366666666666667,3.6939891114560077,1,15
78,4.806666666666667,2.39915725944665,0,12
79,9.28,3.3168659906604603,1,15
80,4.226666666666667,3.0180494068557295,0,13
81,8.04,2.451883629647487,1,13
82,5.42,4.170163865685216,0,15
83,7.253333333333333,2.4308754710094798,2,14
84,6.786666666666667,4.83540645194957,0,15
