1,4.906666666666666,2.474797410339324,0,12
2,6.433333333333334,2.7432746044746525,0,14
3,4.74,2.412274169050166,0,11
4,6.1466666666666665,2.3391926432472854,1,12
5,5.38,2.7317149680496815,0,13
6,5.213333333333333,2.382118571542755,0,13
7,5.9,2.6677081299622456,0,13
8,5.326666666666667,2.089646434740151,1,10
9,5.78,2.4815855146794084,0,13
10,4.8133333333333335,2.621416071939405,0,11
11,6.193333333333333,2.560460028111269,0,13
12,4.5,2.106339637063944,0,10
13,6.6,2.346628787573073,2,13
14,4.6866666666666665,2.6359986511546034,0,13
15,6.233333333333333,2.439717652152033,1,14
16,5.0,2.3944379994757297,0,11
17,5.833333333333333,2.1398338460938717,0,11
18,4.6866666666666665,2.163751885550241,0,10
19,5.426666666666667,2.4882300715345624,0,13
20,5.193333333333333,2.3315135761036356,0,12
21,5.14,2.2745842110885537,0,12
22,5.446666666666666,2.494090794034751,0,11
23,5.22,2.2623586512015876,1,11
24,5.373333333333333,2.2614056592207326,1,13
25,5.046666666666667,2.463971500556684,0,11
26,5.34,2.288609475933658,0,11
27,5.22,2.5478618486880324,0,12
28,5.1466666666666665,2.27855704827029,0,10
29,5.766666666666667,2.488417614111873,0,13
30,4.6066666666666665,2.3885746563356327,0,10
31,5.573333333333333,2.4639985569981353,0,11
32,4.933333333333334,2.418447619628938,0,11
33,5.986666666666666,2.7664337251334175,0,13
34,5.073333333333333,2.7278725939619846,0,12
35,6.213333333333333,2.322603902711112,1,13
36,4.6066666666666665,2.737143685588236,0,12
37,5.98,3.047337635816989,0,13
38,5.066666666666666,2.5210227201585362,0,11
39,7.153333333333333,3.6198281113273256,0,14
40,4.84,2.527396552449444,0,12
41,7.333333333333333,2.945429604583269,1,13
42,4.4,2.6832815729997472,0,11
43,7.493333333333333,2.8136492713595684,0,14
44,4.68,2.940113376498712,0,13
45,6.153333333333333,2.1992018754286504,1,12
46,5.006666666666667,3.014402465203051,0,12
47,6.446666666666666,2.687096739771177,0,14
48,5.46,2.906613149354417,0,12
49,6.253333333333333,2.824149822906396,0,14
50,5.506666666666667,2.6651995964446806,0,11
51,6.673333333333333,2.601273192539035,1,12
52,5.14,2.5193385375266,0,12
53,7.006666666666667,2.606393847615685,0,13
54,5.006666666666667,2.515277762439415,0,12
55,7.613333333333333,2.602016312187317,1,13
56,4.82,2.7204656464166828,0,12
57,7.32,2.442184814191314,2,13
58,4.846666666666667,3.0740563140941672,0,14
59,6.566666666666666,2.8435111316039468,1,13
60,6.346666666666667,3.55900110830116,0,14
61,6.673333333333333,3.6959377099128097,0,15
62,5.8,2.610236260060253,0,12
63,7.706666666666667,4.405370459891981,0,15
64,5.54,2.1836666412252574,0,13
65,7.3933333333333335,3.4773489263454076,0,15
66,5.82,2.5847501491117737,1,13
67,7.113333333333333,3.016701657255635,1,14
68,5.726666666666667,2.771032699594543,0,13
69,6.74,3.0950067312797027,0,15
70,6.366666666666666,2.80337098666746,0,13
71,6.366666666666666,3.7155828016013235,0,15
72,6.613333333333333,2.9434371442621674,0,13
73,7.706666666666667,4.226182937619031,0,15
74,5.78,2.4681166909204277,0,12
75,8.246666666666666,3.2658570425268505,0,14
76,5.366666666666666,3.2422557305404243,0,14
77,7.286666666666667,2.4801523250710944,0,15
78,6.426666666666667,3.783026419269219,0,15
79,6.093333333333334,2.716239230177554,0,15
80,7.093333333333334,4.020525117720599,0,15
81,6.0,3.0919249667480613,0,14
82,7.526666666666666,3.1910221281310833,0,14
83,6.9,4.3615746392023755,0,15
84,6.586666666666667,2.56433660470349,0,13
85,7.886666666666667,3.8254179147149703,0,15
86,5.3533333333333335,3.429551315000583,0,15
87,7.766666666666667,2.616401260425389,2,13
88,5.8133333333333335,4.68669985763496,0,15
89,3.8133333333333335,2.4314239083759595,0,12
90,9.766666666666667,4.135080275990889,0,15
91,3.6866666666666665,3.5536585217053265,0,14
92,9.113333333333333,2.978896141563552,0,14
93,5.54,3.5376640126878467,0,15
94,7.1,2.4378952670968723,0,13
95,6.226666666666667,3.130807492573691,0,14
96,6.206666666666667,2.5332368402675836,0,12
97,6.426666666666667,2.8363043246841877,0,13
98,6.6066666666666665,2.780639414874851,0,12
99,6.08,2.2405951590295525,1,12
100,6.653333333333333,2.921156544171427,0,14
101,6.493333333333333,3.2305761440062413,0,15
102,6.733333333333333,2.570775931287845,0,13
103,7.0,3.170699186825097,0,15
104,6.026666666666666,2.8912434848848148,0,13
105,6.666666666666667,3.335998934185813,0,14
106,6.286666666666667,2.8759616749107684,0,13
107,6.973333333333334,3.8986265387811754,0,15
108,6.386666666666667,2.842033700636845,0,14
109,7.593333333333334,3.48730395705463,0,14
110,5.84,2.708209740769721,0,15
111,7.6,3.9378505134992947,0,15
112,5.533333333333333,2.5525586292102203,0,12
113,8.16,3.2292001073537286,0,15
114,4.8133333333333335,2.9560935182921546,0,15
115,7.706666666666667,2.4834026835954113,1,14
116,5.946666666666666,3.4093727021583042,0,14
117,6.306666666666667,2.925626238754515,1,13
