1,6.873333333333333,2.0826158764613534,2,12
2,7.28,2.2003636063160106,3,13
3,6.986666666666666,1.9113229856713267,1,11
4,7.366666666666666,2.124199195513976,2,12
5,6.986666666666666,1.9252243736481445,2,12
6,7.306666666666667,2.1693214504898872,1,14
7,6.773333333333333,2.094903869446573,2,14
8,7.793333333333333,2.2724338396432056,3,12
9,6.8133333333333335,2.2192691489667395,2,12
10,7.76,2.0677846438479346,2,13
11,6.473333333333334,2.0870926082844425,2,12
12,7.846666666666667,2.0904119742821567,3,14
13,6.6466666666666665,1.8908081752402999,2,12
14,7.926666666666667,2.062673561720861,3,12
15,6.446666666666666,2.054382848664993,2,14
16,8.006666666666666,2.076845899167507,3,13
17,6.8,1.9459359359101895,1,11
18,7.866666666666666,1.9787762772874442,3,13
19,6.633333333333334,1.9880196734997926,2,11
20,7.94,2.079198563549588,3,13
21,6.74,2.158487124507966,2,12
22,8.046666666666667,1.9539248251205124,3,13
23,6.873333333333333,2.1978676534819437,2,13
24,7.44,1.9578219190382626,4,13
25,7.053333333333334,2.1001163988905214,2,12
26,7.3533333333333335,2.1729754306531457,2,12
27,7.1,1.9790570145063195,2,13
28,7.34,2.3060211042688508,2,13
29,7.26,1.9610541382973945,2,12
30,7.726666666666667,1.814374700979804,3,12
31,7.273333333333333,1.836288527316868,3,11
32,7.46,2.067623434445127,3,13
33,7.38,2.0352559216635813,3,13
34,7.26,1.852673743539322,3,12
35,7.246666666666667,2.0653867004079958,3,12
36,7.473333333333334,1.9619604707763323,2,14
37,6.573333333333333,1.8595578924990628,2,10
38,7.58,1.848494883231581,3,13
39,6.666666666666667,2.1898756940875796,1,12
40,7.58,1.7898603297464306,3,12
41,7.386666666666667,2.0389103843856295,2,12
42,7.64,1.990912688525876,3,14
43,6.6866666666666665,2.043319738943359,1,14
44,7.833333333333333,2.0539934004005196,3,13
45,6.873333333333333,1.9707753691264658,3,12
46,7.52,2.0614557962760194,3,13
47,7.253333333333333,1.929375258701348,1,12
48,7.833333333333333,1.8917951498216945,3,12
49,7.266666666666667,1.8714225130157593,3,12
50,7.473333333333334,2.0870926082844408,2,13
51,7.006666666666667,2.076845899167507,2,14
52,7.58,1.7898603297464308,4,12
53,7.126666666666667,1.9943141399711555,2,13
54,7.66,1.810451140830188,3,11
55,7.18,2.113669794457025,3,13
56,7.773333333333333,1.9770235765468813,1,12
57,7.1066666666666665,1.7744357475609596,3,11
58,7.766666666666667,1.9301698255737907,3,13
59,7.233333333333333,1.9405039437103857,2,11
60,7.453333333333333,2.152786308226827,3,13
61,7.033333333333333,1.9745604292826524,1,11
62,7.613333333333333,1.9926085638902808,2,12
63,7.1466666666666665,1.9643036651416412,2,12
64,7.453333333333333,2.005281914234394,3,13
65,7.26,2.0605177342923637,3,13
66,7.72,1.8623282918612016,3,14
67,7.213333333333333,1.820573780127818,1,12
68,7.6,2.06881608655772,2,13
69,7.413333333333333,1.9872482370241404,3,12
70,7.38,2.0417965945052754,1,12
71,7.1,2.038790491116403,2,13
72,7.193333333333333,2.0613803358160023,2,13
73,6.866666666666666,1.9482185594936612,1,12
74,7.566666666666666,1.919780079997592,2,13
75,7.446666666666666,2.001788089572809,2,13
76,7.413333333333333,1.8839202625258735,2,12
77,7.346666666666667,2.0132450311761745,2,12
78,7.74,1.9058856209122317,3,12
79,7.553333333333334,2.0705447485035315,2,13
80,7.373333333333333,1.8422691322267648,3,12
81,7.326666666666667,1.9304461199997847,1,11
82,7.366666666666666,1.8598088312751104,3,13
83,7.3533333333333335,2.0004555036846536,2,12
