1,7.213333333333333,2.0480451383914597,2,11
2,7.386666666666667,2.058435220150383,1,13
3,7.573333333333333,2.3447719623783376,1,12
4,7.266666666666667,2.2261077142751993,2,15
5,7.1066666666666665,2.3299403902722964,1,12
6,7.18,2.056112837370557,2,13
7,7.58,2.0632337078802614,3,13
8,7.153333333333333,2.090411974282157,3,13
9,7.76,2.0418292452275884,3,13
10,7.1,2.3028967265887825,2,13
11,7.46,2.0120636172845034,2,14
12,7.36,2.176480339140849,0,14
13,7.526666666666666,2.2794638745888376,2,13
14,7.32,2.0275436698955045,3,13
15,7.56,2.1369136622708926,2,13
16,6.98,2.143113000598273,2,12
17,7.52,2.0386923913790094,3,12
18,6.613333333333333,2.0257892837662617,2,11
19,7.553333333333334,1.981705214091025,2,12
20,6.866666666666666,1.9310331143946982,2,11
21,7.826666666666667,1.9958178496267864,2,13
22,6.873333333333333,2.050354982815307,2,12
23,7.78,1.9004210059878852,4,13
24,7.206666666666667,1.9537883429094594,2,12
25,7.52,2.12515097502899,3,13
26,7.406666666666666,2.010295721750631,2,12
27,7.56,2.03135422809514,3,12
28,6.866666666666666,1.9821424996424672,3,12
29,7.753333333333333,2.078257817393107,3,14
30,7.073333333333333,1.9462670822771369,2,12
31,7.713333333333333,1.8666785713906102,3,12
32,7.166666666666667,2.2073110841524417,2,13
33,7.493333333333333,1.9857716104549614,3,13
34,7.26,1.895362762111781,2,12
35,7.486666666666666,1.9208909969652685,3,13
36,7.52,1.787810579078965,3,11
37,7.533333333333333,2.0869967789998034,2,12
38,7.1866666666666665,2.142853756611081,2,12
39,7.453333333333333,1.9581851007728788,4,13
40,7.053333333333334,2.00594671470162,2,12
41,7.173333333333333,1.9924747314722855,3,13
42,7.04,1.9420950886435329,2,14
43,7.046666666666667,1.8086336156213507,3,12
44,7.3933333333333335,2.169167787168362,1,13
45,7.226666666666667,1.9938126514015528,3,12
46,7.346666666666667,1.8110279462841585,2,12
47,7.506666666666667,2.045308995943863,2,13
48,7.346666666666667,2.0264473565550345,2,12
49,6.966666666666667,2.070158340696565,2,12
50,7.8533333333333335,1.9845626442339597,4,13
51,7.14,1.921908773415985,2,12
52,7.766666666666667,1.977933826552907,3,12
53,7.113333333333333,1.954607093225871,1,13
54,7.633333333333334,1.9846634195472264,2,12
55,7.08,2.0183161298468577,1,12
56,7.793333333333333,1.8665357096920374,3,11
57,6.873333333333333,1.8121687436758083,3,12
58,7.566666666666666,2.1179130188833444,3,12
59,7.166666666666667,2.1799592248989943,2,12
60,8.033333333333333,1.9846634195472266,3,13
61,7.12,2.036074654819907,2,12
62,7.6,2.2030282189144406,2,12
63,7.066666666666666,1.9344824171395874,2,12
64,7.8133333333333335,1.9196758985713076,3,13
