1,7.193333333333333,1.8963004918935078,2,13
2,6.74,1.9644507289994995,2,12
3,7.133333333333334,2.2881336402307344,1,14
4,7.18,2.236276667439281,2,13
5,7.473333333333334,2.1187942063562684,2,12
6,7.14,1.9967640488216596,2,12
7,7.38,2.211093243925579,1,14
8,7.08,2.198544973385807,0,13
9,7.72,2.179051781547806,3,13
10,6.866666666666666,2.2261077142751993,1,12
11,7.866666666666666,2.0417857108151405,3,14
12,6.6066666666666665,2.150648481014247,1,12
13,8.326666666666666,2.080053418117483,2,13
14,6.466666666666667,2.0515576737905485,2,11
15,8.286666666666667,1.7486629813152172,4,11
16,6.04,2.1567877348810507,1,13
17,8.253333333333334,1.9805274269468953,4,13
18,6.02,2.2285122092253995,1,12
19,8.553333333333333,1.9682027899132304,4,13
20,6.286666666666667,2.1395845910414995,1,12
21,8.62,1.9955617421334446,4,14
22,6.18,1.9150979087242521,1,11
23,8.526666666666667,2.051655158375522,2,15
24,5.946666666666666,2.035638038115377,2,11
25,8.226666666666667,1.818961852877136,2,13
26,6.26,1.9847082069328654,1,12
27,8.393333333333333,1.9318269993856996,4,14
28,6.3,1.9891371663780928,1,11
29,7.92,2.16800984007607,2,14
30,6.74,2.0958053344716916,2,13
31,8.166666666666666,2.170765354021993,2,13
32,6.06,2.170192003794442,0,11
33,8.273333333333333,2.1004655568600867,3,13
34,6.72,2.039999999999999,2,12
35,8.4,2.1354156504062622,4,14
36,6.54,1.9920843355641347,3,11
37,8.173333333333334,1.9790457857821842,3,13
38,6.533333333333333,1.9550504398153565,2,11
39,8.38,2.0286941612771505,3,15
40,6.38,2.1218545347564888,1,11
41,8.353333333333333,1.8659641535201634,4,13
42,6.513333333333334,1.9450335615499172,1,10
43,8.153333333333334,2.019031671096045,3,13
44,6.4,1.9697715603592212,1,12
45,8.2,2.110292238845923,2,13
46,6.586666666666667,2.066193494219638,1,12
47,8.213333333333333,1.8568312314861097,4,13
48,6.74,2.1553963285979063,1,12
49,8.026666666666667,1.8830707781587916,2,12
50,6.44,2.083202662568703,2,12
51,7.926666666666667,1.7817469579663172,4,13
52,6.633333333333334,2.0733762053445317,2,12
53,8.166666666666666,1.8526257642120332,3,12
54,6.58,1.7898603297464304,3,11
55,8.32,1.997732047431119,2,14
56,6.426666666666667,1.9471232341300049,2,12
57,8.34,1.8720042734993945,3,13
58,6.26,1.7792507786518843,3,10
59,8.913333333333334,2.08785908421894,3,13
60,6.04,2.016201048176165,1,13
61,8.613333333333333,2.038910384385629,3,13
62,6.28,1.973558545707051,1,12
63,8.806666666666667,1.9276813936840187,4,14
64,6.426666666666667,1.9743240756156413,2,12
65,8.693333333333333,2.0621886970455,4,13
66,6.1066666666666665,1.829924102858428,1,11
67,8.54,1.8461852561430552,4,12
68,5.906666666666666,1.9944812748069483,1,10
69,8.58,1.8806736381768456,4,13
70,5.946666666666666,2.0649024728113017,1,12
71,8.486666666666666,2.051785130617294,3,13
72,5.6466666666666665,1.826240826275536,1,11
73,8.733333333333333,1.8997075798366676,5,15
74,6.113333333333333,1.9884220432851325,2,11
75,8.82,1.9598299245937987,3,13
76,5.886666666666667,1.9132404158622844,2,10
77,9.246666666666666,1.996452409205445,4,14
78,5.946666666666666,1.7955005492124534,2,11
79,8.813333333333333,1.9057340376406722,5,13
80,5.873333333333333,1.9366523235269217,2,11
81,8.54,2.0481861894531623,4,13
82,6.133333333333334,1.937925580499818,1,12
83,8.76,1.9206943189031054,3,14
84,6.026666666666666,1.7395273943101777,1,10
85,8.933333333333334,1.9855030149113901,5,14
86,5.72,2.000399960007997,1,10
87,9.046666666666667,1.9911024305366356,4,14
88,5.453333333333333,1.9410878965730074,2,11
89,9.16,1.7854224523437958,4,13
90,5.8533333333333335,1.888161951622676,1,12
91,8.793333333333333,1.815843850359631,4,12
92,5.42,1.7823953919748934,2,10
93,8.733333333333333,1.8997075798366674,3,13
94,5.666666666666667,1.920648038785058,2,10
95,8.84,2.010240449962807,5,14
96,5.806666666666667,1.9207521674825445,1,10
97,9.253333333333334,1.8445836627512695,4,14
98,5.453333333333333,1.9273009336605664,1,11
99,9.0,2.0976176963403033,4,14
100,5.546666666666667,1.816908240818879,1,10
101,9.06,1.9569704477414414,5,15
102,5.706666666666667,2.01178748601558,0,12
103,9.34,1.9350452191098781,3,15
104,5.466666666666667,1.695746312263586,1,10
105,8.793333333333333,1.9571975429736845,4,14
106,5.74,1.830956034425732,2,11
107,9.0,1.8511257835886428,3,14
