1,5.386666666666667,2.6122446712018044,0,13
2,5.706666666666667,2.8438159027772687,0,14
3,4.993333333333333,2.46710806861439,0,12
4,6.026666666666666,2.432958875297502,1,14
5,5.1866666666666665,2.4559768366623937,0,11
6,5.953333333333333,2.2607864904841324,1,13
7,5.493333333333333,2.5026563665211574,1,12
8,6.073333333333333,2.366704225054092,1,12
9,5.526666666666666,2.505185732746288,0,12
10,5.88,2.473647778753746,0,11
11,6.286666666666667,2.5751030184354864,0,13
12,4.96,2.2564869450837364,0,10
13,6.513333333333334,2.4405919136326113,0,12
14,4.86,2.4386608346932275,0,13
15,6.546666666666667,2.6722940623283873,0,13
16,5.213333333333333,2.5783371040696417,0,13
17,6.033333333333333,2.4776781245530834,1,12
18,5.373333333333333,2.404292457714374,0,11
19,6.32,2.493511580081391,0,13
20,4.953333333333333,2.686600495463036,0,15
21,6.593333333333334,2.4306286338220313,1,13
22,4.406666666666666,2.4388430772715886,0,13
23,6.82,2.341139323776639,0,13
24,4.466666666666667,2.5157283018817616,0,12
25,7.24,2.4212393520674484,1,13
26,4.56,2.88323891945615,0,12
27,6.773333333333333,2.4059555736177307,1,13
28,5.506666666666667,3.197387822721682,0,13
29,5.62,2.7752957800325837,0,12
30,6.113333333333333,2.8484771760051406,0,12
31,5.826666666666667,3.3120923229215027,0,14
32,6.213333333333333,2.3932869076277132,0,13
33,6.493333333333333,3.358068227749733,0,14
34,5.733333333333333,2.4073960113690385,0,11
35,6.733333333333333,3.72677996249965,0,15
36,5.52,2.354343503682785,0,12
37,7.64,3.544535700671293,0,14
38,4.68,2.2812861869275984,0,11
39,7.72,3.0312153778091506,1,15
40,5.1066666666666665,2.2125299746870972,0,10
41,6.72,3.040000000000001,0,14
42,6.006666666666667,2.5935732536834633,1,13
43,5.906666666666666,2.8292441079239214,0,14
44,6.58,2.5436718865975343,1,12
45,5.6,2.997776954122282,0,14
46,6.566666666666666,2.6061892145855854,0,14
47,6.326666666666667,2.820157600009065,0,13
48,5.84,2.4305829204808735,0,13
49,6.46,3.418830209296742,0,14
50,5.78,2.3262845913602233,0,11
51,8.213333333333333,3.2854967491825167,0,14
52,4.6066666666666665,2.620169629792866,0,13
53,7.573333333333333,2.6162228923052844,1,13
54,4.6,3.0,0,13
55,6.993333333333333,2.536392889299466,1,13
56,5.153333333333333,2.872250375963457,0,12
57,6.273333333333333,2.787822726709063,1,13
58,5.86,2.9552890439571797,0,13
59,6.333333333333333,3.1888695314937054,0,14
60,5.673333333333333,2.7988013307287267,0,13
61,7.673333333333333,4.084926219923957,1,15
62,4.706666666666667,2.252544240532371,0,11
63,8.026666666666667,4.360346571342952,0,15
64,4.066666666666666,1.972026594366538,0,9
65,8.72,4.374349475445846,0,15
66,3.66,2.0747047982785407,0,11
67,9.04,3.386010435108945,1,15
68,3.2,2.2120880030716084,0,9
69,8.493333333333334,2.6576848738872147,0,15
70,3.46,2.6598997474842294,0,10
71,7.553333333333334,2.575620745028705,0,13
72,4.28,2.7156828484440774,0,10
73,7.273333333333333,3.183073287807799,0,13
74,4.333333333333333,2.418447619628942,0,11
75,7.493333333333333,3.0913786927877713,1,14
76,4.246666666666667,2.6304287778907,0,13
77,8.046666666666667,2.641556780048884,2,14
78,4.073333333333333,3.166694736717695,0,13
79,7.44,2.5442222125173464,0,14
80,5.326666666666667,3.8892958517220344,0,15
81,6.16,2.4469845388423153,1,13
82,6.713333333333333,4.236880403735223,0,15
83,3.78,2.478897604447051,0,12
84,8.433333333333334,3.890872509976251,0,15
85,4.14,4.425727812085449,0,15
86,8.766666666666667,3.0075830089218747,0,13
87,8.126666666666667,5.250138622508508,0,15
88,4.866666666666666,2.0645150089602695,0,10
89,10.26,4.90500424736479,0,15
90,2.9066666666666667,1.714046544162541,0,8
91,12.133333333333333,3.6086316273931636,0,15
92,1.5933333333333333,1.497093480344128,0,8
93,12.593333333333334,2.982385324236661,1,15
94,1.4933333333333334,1.7117112944522954,0,8
95,11.673333333333334,2.7700701956609137,1,15
96,1.9333333333333333,2.090188720878782,0,12
97,12.153333333333334,2.390918001289231,2,15
98,1.4666666666666666,2.1123972690339827,0,10
99,11.68,2.2929457036746412,4,15
100,2.013333333333333,2.4845835778970202,0,11
101,11.213333333333333,2.3904997153082634,4,15
102,2.1133333333333333,2.3281943408764,0,10
103,11.453333333333333,1.899426814126362,4,15
104,2.1866666666666665,3.2049683652451555,0,14
105,9.56,2.1555509736491953,5,15
106,3.2133333333333334,3.9842802221842892,0,15
107,8.2,2.524546163834866,2,13
108,4.793333333333333,4.4351575194374115,0,15
109,7.16,2.9053513843710315,1,14
110,5.926666666666667,4.319099700426262,0,15
111,7.086666666666667,3.0109503852143127,1,15
112,6.266666666666667,4.157990967870047,0,14
113,7.293333333333333,5.0418867720549025,0,15
114,6.3,2.443358344574124,0,12
115,8.553333333333333,5.0721943530936935,0,15
116,4.74,2.0669784711022032,0,10
117,10.12,4.708743639939074,0,15
118,3.56,2.1617277040984297,0,10
119,11.446666666666667,3.4264396811980924,1,15
120,2.2866666666666666,2.2311033643070473,0,11
121,12.486666666666666,2.5317626709907524,3,15
122,1.8733333333333333,2.3728932176189943,0,11
123,11.386666666666667,1.9588658850354093,3,15
124,2.34,3.6420323996362236,0,15
125,10.08,2.2789471253190583,3,15
126,3.7666666666666666,4.367175542867747,0,14
127,8.913333333333334,2.8866050801744403,4,15
128,5.226666666666667,4.377437098983324,0,14
129,8.24,3.760638243702789,0,15
130,5.526666666666666,3.2571903366074397,0,14
131,9.24,3.6944643274318767,1,15
132,4.153333333333333,2.685111212263325,0,11
133,11.266666666666667,3.530187278632997,0,15
134,2.8466666666666667,2.478538996174068,0,11
135,11.033333333333333,3.317462216145884,2,15
136,2.8866666666666667,2.2287116358011763,0,10
137,11.613333333333333,3.3000740732427363,0,15
138,2.2866666666666666,1.694448451725681,0,7
139,12.52,2.334437833826378,5,15
140,1.5533333333333332,1.8566517055052514,0,13
141,12.32,2.2429742159314565,5,15
142,1.8533333333333333,2.298946618683338,0,10
143,11.426666666666666,2.74067307223771,1,15
144,2.533333333333333,2.478350706058815,0,9
145,11.34,2.7876632986547465,2,15
146,2.6666666666666665,2.5263060428661896,0,13
147,11.773333333333333,2.2305355610007407,2,15
148,2.06,2.7766406561406787,0,13
149,11.573333333333334,2.0699329028309656,5,15
150,2.513333333333333,3.356062507694926,0,14
151,10.16,2.300956322923145,3,15
152,3.1066666666666665,3.4100765713136427,0,13
153,8.62,2.702270650150845,2,14
154,4.673333333333333,3.708542690719479,0,13
155,9.013333333333334,2.9709407413963835,2,15
156,4.626666666666667,2.8531775658416745,0,12
157,9.273333333333333,2.8865126979723392,2,15
158,4.053333333333334,3.0172540864538115,0,14
159,9.38,3.438352318577411,0,15
160,4.84,2.722939588018802,0,11
161,10.34,3.7609041466115554,0,15
162,3.986666666666667,2.4027391775961773,0,12
163,11.113333333333333,2.6192534984015747,1,15
164,3.2866666666666666,3.6721232126508063,0,14
165,8.273333333333333,3.0130752101834792,2,15
166,6.04,4.135827204643185,0,15
167,7.76,3.7016752964029673,0,15
168,6.52,3.5697245458625138,0,15
169,6.553333333333334,2.869463751682921,0,15
170,7.3933333333333335,4.294021683948768,0,14
171,6.826666666666667,3.652846682915789,0,15
172,7.026666666666666,2.964111258970478,0,14
173,7.833333333333333,4.038839217178894,0,15
174,5.253333333333333,2.7885161326810053,0,13
175,10.48,3.7889664377857275,0,15
176,2.86,2.360875543804319,0,11
177,10.293333333333333,2.4753361163464023,1,15
178,3.433333333333333,3.357413025265467,0,13
179,8.526666666666667,3.14472397658187,1,15
180,5.22,3.4114903878901175,0,12
181,10.713333333333333,2.6915588213689268,1,15
182,2.8733333333333335,2.6590641628629834,0,10
