1,5.666666666666667,2.6322782696532845,0,12
2,5.32,2.485477821264956,0,13
3,6.246666666666667,2.5480362809208383,0,13
4,4.72,2.215460824900017,0,10
5,6.22,2.5003199795226205,0,13
6,4.96,2.9323028492978005,0,13
7,6.086666666666667,2.5714760136716985,0,13
8,4.96,2.223750585534868,0,11
9,6.8133333333333335,2.7334634115389624,1,15
10,4.62,2.549954247955574,0,12
11,6.226666666666667,2.3892723206495785,0,13
12,5.373333333333333,2.5885560110266543,0,12
13,5.86,2.688320417410594,0,13
14,5.406666666666666,2.5848189276792457,0,13
15,5.8533333333333335,2.6642989488585704,0,12
16,5.6066666666666665,2.357673052444341,1,13
17,5.8933333333333335,2.771634094817632,0,14
18,5.093333333333334,2.3617695813850172,0,11
19,6.12,2.6855663586414464,0,12
20,5.013333333333334,2.5429291946275048,0,11
21,6.12,2.4465485893396863,0,12
22,4.6,2.2803508501982757,0,12
23,6.873333333333333,2.333228569076668,1,13
24,3.8533333333333335,2.05389602679612,0,10
25,7.16,2.441529575218508,2,13
26,3.9466666666666668,2.4297782249049438,0,10
27,6.626666666666667,2.412596572620923,0,12
28,4.433333333333334,2.219359266895642,0,10
29,6.72,2.658621196535278,0,12
30,4.5,2.276693508870558,0,12
31,6.6866666666666665,2.608030333838589,0,14
32,4.613333333333333,2.37145993477061,0,12
33,7.286666666666667,2.706379295089453,1,14
34,4.226666666666667,2.301149471218436,0,11
35,6.8,2.8354893757515653,1,14
36,4.36,2.239880949217316,0,13
37,6.033333333333333,2.7866746411369143,0,13
38,5.72,2.498319435140352,0,11
39,6.046666666666667,2.982921759319582,0,13
40,5.64,2.364402672981063,0,10
41,6.046666666666667,2.9784485148404976,0,12
42,6.286666666666667,2.251922635339757,0,12
43,6.273333333333333,2.842291720112877,0,13
44,6.073333333333333,2.50358853559357,0,13
45,6.14,2.8983443549723362,0,13
46,6.48,2.342989543297194,2,13
47,7.153333333333333,3.1363177276686884,0,15
48,6.053333333333334,2.59688702530977,0,12
49,6.1066666666666665,2.514349927029958,0,13
50,6.3133333333333335,3.720459947670747,0,15
51,5.6466666666666665,3.24989572482291,0,13
52,7.213333333333333,3.215766713484601,0,13
53,7.153333333333333,3.358048375007257,0,14
54,5.44,2.252346924136392,0,11
55,7.446666666666666,3.217735573694989,0,15
56,4.806666666666667,2.171625095534577,1,12
57,7.026666666666666,3.1282511976431095,0,14
58,5.153333333333333,2.731877661161926,0,12
59,8.706666666666667,3.238408388219262,1,15
60,4.573333333333333,2.493582875213005,0,12
61,9.413333333333334,3.2826547522123333,0,15
