1,5.486666666666666,2.573549213742679,0,13
2,5.38,2.568190024122049,0,13
3,5.2,2.5192591503588257,0,11
4,5.3,2.317326045251294,0,12
5,5.386666666666667,2.5292598829609334,0,11
6,5.533333333333333,2.6624967396954484,0,14
7,5.846666666666667,2.388128044212779,0,12
8,4.96,2.178317393463741,1,11
9,6.173333333333333,2.4596657406150855,0,13
10,5.253333333333333,2.383797157664405,1,11
11,5.553333333333334,2.510077466710717,0,12
12,5.006666666666667,2.437202403485513,0,11
13,5.3933333333333335,2.1722389882842585,1,13
14,5.113333333333333,2.3651262592559874,0,11
15,5.346666666666667,2.1725151834273153,1,14
16,4.546666666666667,2.3482948896782294,0,12
17,5.62,2.6874275184024348,0,14
18,4.706666666666667,2.2137349033301663,0,11
19,5.733333333333333,2.55516905289824,1,13
20,4.433333333333334,2.3421262894121577,0,11
21,5.48,2.3599999999999994,1,12
22,4.566666666666666,2.4451766580124423,0,10
23,5.36,2.2159422375143265,0,11
24,5.0,2.309401076758503,0,10
25,4.78,2.4762067765031257,0,12
26,5.24,2.3879698490558874,0,12
27,4.586666666666667,2.3921724203929964,0,12
28,5.52,2.2619165914477626,0,11
29,4.24,2.4294855422496333,0,11
30,5.886666666666667,2.3959317371095716,1,12
31,4.033333333333333,1.9846634195472264,0,11
32,6.206666666666667,2.512095185740824,1,13
33,4.4,2.23606797749979,0,10
34,6.0,2.4083189157584592,0,13
35,4.253333333333333,2.364139495790289,0,10
36,6.04,2.0748654574855374,2,11
37,4.8,2.6381811916545854,0,12
38,5.48,2.1655484293822655,0,11
39,5.42,2.1977867655135843,1,13
40,5.28,2.643532989517375,0,14
41,4.72,2.3836107064703334,0,11
42,5.886666666666667,2.5756207450287056,0,12
43,4.513333333333334,2.0935987092935355,0,10
44,6.2,2.548201980482186,1,11
45,4.1,2.2203603311174507,0,11
46,6.18,2.2362766674392813,2,12
47,4.24,2.171573929971837,0,11
48,6.293333333333333,2.2227510481883077,0,11
49,4.573333333333333,2.301728818856721,0,10
50,6.08,2.6470612636154334,0,12
51,4.793333333333333,2.567220719420562,0,10
52,6.306666666666667,2.4898371209556824,0,12
53,4.613333333333333,2.632582171346013,0,13
54,6.3533333333333335,2.23050567261228,2,11
55,5.133333333333334,2.3055488621054105,0,11
56,6.16,2.3383184841533753,1,13
57,6.286666666666667,2.6059845654868243,1,14
58,5.32,2.4666306303673973,0,13
59,5.98,2.4805107001045847,0,12
60,5.933333333333334,2.609384772104122,0,13
61,5.76,2.331465919402068,0,12
62,5.966666666666667,2.7770888034454755,0,13
63,5.6466666666666665,2.5010308985607432,0,13
64,5.753333333333333,2.722588637471496,0,13
65,5.5,2.5053276565484737,0,12
